Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
259,1e-05,30,1.09681600527314,0.8,3.31199710285103e-16,3.7680878277247e-06,1,0,0,1,0.1289568,none,
260,1e-05,30,1.1575643695533,0.8,4.29310400132523e-16,4.8843016549213e-06,1,0,0,1,0.1285987,none,
261,1e-05,30,1.22167734899679,0.8,NaN,NaN,0,0,0,0,0.128143,none,
262,1e-05,30,1.28934129652572,0.8,NaN,NaN,0,0,0,0,0.1449051,none,
263,1e-05,30,1.36075288642433,0.8,3.74869387240146e-16,4.26492152976303e-06,1,0,0,1,0.1253109,none,
264,1e-05,30,1.43611968599908,0.8,NaN,NaN,0,0,0,0,0.1255001,none,
265,1e-05,30,1.5156607589006,0.8,5.17006298120624e-16,5.88202549189536e-06,1,0,0,1,0.1254692,none,
266,1e-05,30,1.59960730186149,0.8,4.09249460976778e-16,4.65606661033016e-06,1,0,0,1,0.1254171,none,
267,1e-05,30,1.68820331670036,0.8,NaN,NaN,0,0,0,0,0.1254957,none,
268,1e-05,30,1.78170631954573,0.8,6.71413791115622e-16,7.63873293092995e-06,1,0,0,1,0.1255733,none,
269,1e-05,30,1.88038808934092,0.8,5.15855717355862e-16,5.86893523474875e-06,1,0,0,1,0.1257664,none,
270,1e-05,30,1.9845354578058,0.8,NaN,NaN,0,0,0,0,0.1259256,none,
271,1e-05,30,2.09445114315147,0.8,4.74314550025808e-16,5.39631777131224e-06,1,0,0,1,0.1260691,none,
272,1e-05,30,2.21045462997102,0.8,NaN,NaN,0,0,0,0,0.1262328,none,
273,1e-05,30,2.33288309786416,0.8,7.42538228113862e-16,8.44792181903658e-06,1,0,0,1,0.1261954,none,
274,1e-05,30,2.46209240149463,0.8,5.66816895293415e-16,6.44872497583188e-06,1,0,0,1,0.1263424,none,
275,1e-05,30,2.59845810492925,0.8,NaN,NaN,0,0,0,0,0.126505,none,
276,1e-05,30,2.74237657326495,0.8,NaN,NaN,0,0,0,0,0.1265799,none,
277,1e-05,30,2.89426612471675,0.8,2.77313807139605e-16,3.15502323429944e-06,1,0,0,1,0.1266868,none,
278,1e-05,30,3.05456824651543,0.8,NaN,NaN,0,0,0,0,0.1268422,none,
279,1e-05,30,3.22374887814903,0.8,NaN,NaN,0,0,0,0,0.1269318,none,
280,1e-05,30,3.40229976567807,0.8,NaN,NaN,0,0,0,0,0.1269041,none,
281,1e-05,30,3.59073989106105,0.8,NaN,NaN,0,0,0,0,0.1266413,none,
282,1e-05,30,3.78961698064472,0.8,NaN,NaN,0,0,0,0,0.126497,none,
283,1e-05,30,3.99950909720366,0.8,4.66513684381148e-16,5.30756664633072e-06,1,0,0,1,0.1265606,none,
284,1e-05,30,4.2210263201569,0.8,7.94702081770868e-16,9.04139450608385e-06,1,0,0,1,0.1262856,none,
285,1e-05,30,4.45481251884499,0.8,NaN,NaN,0,0,0,0,0.1259905,none,
286,1e-05,30,4.70154722402213,0.8,4.85993932336989e-16,5.52919511677919e-06,1,0,0,1,0.1256667,none,
287,1e-05,30,4.96194760300291,0.8,NaN,NaN,0,0,0,0,0.1253922,none,
288,1e-05,30,5.23677054420466,0.8,6.56376233479597e-16,7.46764933354926e-06,1,0,0,1,0.1500971,none,
289,1e-05,30,5.5268148571446,0.8,NaN,NaN,0,0,0,0,0.1276625,none,
290,1e-05,30,5.8329235942862,0.8,2.99827036399675e-16,3.41115819608615e-06,1,0,0,1,0.1291909,none,
291,1e-05,30,6.15598650148351,0.8,NaN,NaN,0,0,0,0,0.1302889,none,
292,1e-05,30,6.49694260414612,0.8,5.2496988170279e-16,5.97262787296385e-06,1,0,0,1,0.1312411,none,
293,1e-05,30,6.85678293664174,0.8,6.70183503042156e-16,7.62473583681947e-06,1,0,0,1,0.1321643,none,
294,1e-05,30,7.23655342286965,0.8,3.8836378191934e-16,4.41844842835063e-06,1,0,0,1,0.1332336,none,
295,1e-05,30,7.63735791637803,0.8,5.91021339677699e-16,6.72410103876005e-06,1,0,0,1,0.1345302,none,
296,1e-05,30,8.06036140886135,0.8,NaN,NaN,0,0,0,0,0.1358082,none,
297,1e-05,30,8.50679341636415,0.8,NaN,NaN,0,0,0,0,0.1359929,none,
298,1e-05,30,8.97795155303331,0.8,NaN,NaN,0,0,0,0,0.1361628,none,
299,1e-05,30,9.47520530280655,0.8,NaN,NaN,0,0,0,0,0.1360259,none,
300,1e-05,30,10,0.8,5.20788346317716e-16,5.9250541822377e-06,1,0,0,1,0.1357638,none,
301,1.05538610303652e-05,30,1e-06,0.8,NaN,NaN,0,0,0,0,0.1354992,none,
302,1.05538610303652e-05,30,1.05538610303652e-06,0.8,NaN,NaN,0,0,0,0,0.1352747,none,
303,1.05538610303652e-05,30,1.11383982648262e-06,0.8,3.85980291083182e-16,4.3131237972317e-06,1,0,0,1,0.1350025,none,
304,1.05538610303652e-05,30,1.17553107387837e-06,0.8,NaN,NaN,0,0,0,0,0.13473,none,
305,1.05538610303652e-05,30,1.24063915905883e-06,0.8,NaN,NaN,0,0,0,0,0.1343545,none,
306,1.05538610303652e-05,30,1.30935332735361e-06,0.8,NaN,NaN,0,0,0,0,0.1341195,none,
307,1.05538610303652e-05,30,1.38187330565363e-06,0.8,NaN,NaN,0,0,0,0,0.1338018,none,
308,1.05538610303652e-05,30,1.45840988294399e-06,0.8,7.08182268357013e-16,7.91355896918035e-06,1,0,0,1,0.1335453,none,
309,1.05538610303652e-05,30,1.53918552299021e-06,0.8,3.42725465772769e-16,3.82977420477482e-06,1,0,0,1,0.1332024,none,
310,1.05538610303652e-05,30,1.62443501095887e-06,0.8,4.45409653776091e-16,4.97721521434983e-06,1,0,0,1,0.1328857,none,
311,1.05538610303652e-05,30,1.71440613585197e-06,0.8,4.62582514410749e-16,5.16911276865766e-06,1,0,0,1,0.1325225,none,
312,1.05538610303652e-05,30,1.80936041073872e-06,0.8,NaN,NaN,0,0,0,0,0.1322581,none,
313,1.05538610303652e-05,30,1.9095738328781e-06,0.8,4.07727845800166e-16,4.55614111689378e-06,1,0,0,1,0.1319531,none,
314,1.05538610303652e-05,30,2.01533768594174e-06,0.8,4.48939806680591e-16,5.01666278939967e-06,1,0,0,1,0.0283006,none,
315,1.05538610303652e-05,30,2.12695938666869e-06,0.8,NaN,NaN,0,0,0,0,0.1392384,none,
316,1.05538610303652e-05,30,2.24476337841322e-06,0.8,5.55084900705925e-16,6.20277757706225e-06,1,0,0,1,0.1391535,none,
317,1.05538610303652e-05,30,2.36909207418263e-06,0.8,NaN,NaN,0,0,0,0,0.1395025,none,
318,1.05538610303652e-05,30,2.50030685190633e-06,0.8,3.5663019168655e-16,3.98515209742424e-06,1,0,0,1,0.1398276,none,
319,1.05538610303652e-05,30,2.63878910482893e-06,0.8,6.3123306013088e-16,7.05369262666095e-06,1,0,0,1,0.1401832,none,
320,1.05538610303652e-05,30,2.78494135008064e-06,0.8,6.43993355968461e-16,7.19628212386645e-06,1,0,0,1,0.1409947,none,
321,1.05538610303652e-05,30,2.93918839864688e-06,0.8,4.58058471993735e-16,5.118559008636e-06,1,0,0,1,0.1418722,none,
322,1.05538610303652e-05,30,3.1019785901381e-06,0.8,NaN,NaN,0,0,0,0,0.1426175,none,
323,1.05538610303652e-05,30,3.27378509594858e-06,0.8,3.34153443115729e-16,3.73398642553684e-06,1,0,0,1,0.143247,none,
324,1.05538610303652e-05,30,3.45510729459222e-06,0.8,NaN,NaN,0,0,0,0,0.1436469,none,
325,1.05538610303652e-05,30,3.64647222321274e-06,0.8,5.3073022817115e-16,5.93062710692105e-06,1,0,0,1,0.1442249,none,
326,1.05538610303652e-05,30,3.84843610948743e-06,0.8,NaN,NaN,0,0,0,0,0.1439242,none,
327,1.05538610303652e-05,30,4.06158598837698e-06,0.8,3.46093776152566e-16,3.86741327596884e-06,1,0,0,1,0.1432587,none,
328,1.05538610303652e-05,30,4.28654140842093e-06,0.8,NaN,NaN,0,0,0,0,0.1428239,none,
329,1.05538610303652e-05,30,4.52395623253806e-06,0.8,NaN,NaN,0,0,0,0,0.1423894,none,
330,1.05538610303652e-05,30,4.77452053856613e-06,0.8,6.30512838267711e-16,7.04564453164397e-06,1,0,0,1,0.1419792,none,
331,1.05538610303652e-05,30,5.03896262506515e-06,0.8,4.90114220329554e-16,5.47676489162886e-06,1,0,0,1,0.1415676,none,
332,1.05538610303652e-05,30,5.3180511282142e-06,0.8,3.70396158369167e-16,4.13897942970608e-06,1,0,0,1,0.1409971,none,
333,1.05538610303652e-05,30,5.61259725595497e-06,0.8,NaN,NaN,0,0,0,0,0.1405404,none,
334,1.05538610303652e-05,30,5.92345714587581e-06,0.8,5.68296844575306e-16,6.35041400002778e-06,1,0,0,1,0.1400169,none,
335,1.05538610303652e-05,30,6.25153435368971e-06,0.8,NaN,NaN,0,0,0,0,0.1396531,none,
336,1.05538610303652e-05,30,6.59778247953953e-06,0.8,4.62050388774047e-16,5.16316654860499e-06,1,0,0,1,0.1392935,none,
337,1.05538610303652e-05,30,6.96320793976389e-06,0.8,NaN,NaN,0,0,0,0,0.1389719,none,
338,1.05538610303652e-05,30,7.34887289218039e-06,0.8,3.2758552258499e-16,3.66059341818934e-06,1,0,0,1,0.1385963,none,
339,1.05538610303652e-05,30,7.755898323389e-06,0.8,NaN,NaN,0,0,0,0,0.1382662,none,
340,1.05538610303652e-05,30,8.18546730706902e-06,0.8,NaN,NaN,0,0,0,0,0.1378966,none,
341,1.05538610303652e-05,30,8.63882844274045e-06,0.8,NaN,NaN,0,0,0,0,0.1256024,none,
342,1.05538610303652e-05,30,9.11729948498492e-06,0.8,NaN,NaN,0,0,0,0,0.1281087,none,
343,1.05538610303652e-05,30,9.62227117367513e-06,0.8,NaN,NaN,0,0,0,0,0.1298223,none,
344,1.05538610303652e-05,30,1.01552112763457e-05,0.8,NaN,NaN,0,0,0,0,0.1299545,none,
345,1.05538610303652e-05,30,1.0717668854455e-05,0.8,NaN,NaN,0,0,0,0,0.129726,none,
346,1.05538610303652e-05,30,1.13112787659392e-05,0.8,NaN,NaN,0,0,0,0,0.1296432,none,
347,1.05538610303652e-05,30,1.19377664171444e-05,0.8,5.05749541516842e-16,5.65148126302959e-06,1,0,0,1,0.1296347,none,
348,1.05538610303652e-05,30,1.25989527779503e-05,0.8,3.52611889491534e-16,3.94024971452496e-06,1,0,0,1,0.1296571,none,
349,1.05538610303652e-05,30,1.32967596746621e-05,0.8,NaN,NaN,0,0,0,0,0.1296496,none,
350,1.05538610303652e-05,30,1.40332153760548e-05,0.8,NaN,NaN,0,0,0,0,0.1296803,none,
351,1.05538610303652e-05,30,1.48104604888068e-05,0.8,6.05174498938957e-16,6.76250210995584e-06,1,0,0,1,0.1296093,none,
352,1.05538610303652e-05,30,1.56307541794582e-05,0.8,6.94545462774717e-16,7.7611749432754e-06,1,0,0,1,0.1286956,none,
353,1.05538610303652e-05,30,1.64964807409802e-05,0.8,NaN,NaN,0,0,0,0,0.1276402,none,
354,1.05538610303652e-05,30,1.74101565230402e-05,0.8,6.01182286031573e-16,6.71789126092483e-06,1,0,0,1,0.1268726,none,
355,1.05538610303652e-05,30,1.83744372461072e-05,0.8,NaN,NaN,0,0,0,0,0.1268998,none,
356,1.05538610303652e-05,30,1.93921257206583e-05,0.8,NaN,NaN,0,0,0,0,0.1269038,none,
357,1.05538610303652e-05,30,2.04661799939199e-05,0.8,NaN,NaN,0,0,0,0,0.126773,none,
358,1.05538610303652e-05,30,2.15997219478272e-05,0.8,NaN,NaN,0,0,0,0,0.1264699,none,
359,1.05538610303652e-05,30,2.27960463731898e-05,0.8,NaN,NaN,0,0,0,0,0.1261212,none,
360,1.05538610303652e-05,30,2.40586305464407e-05,0.8,5.97955801001094e-16,6.68183701233272e-06,1,0,0,1,0.1257396,none,
361,1.05538610303652e-05,30,2.53911443368035e-05,0.8,NaN,NaN,0,0,0,0,0.1253648,none,
362,1.05538610303652e-05,30,2.67974608732569e-05,0.8,4.95005052264976e-16,5.53141732880313e-06,1,0,0,1,0.1251645,none,
363,1.05538610303652e-05,30,2.82816678023003e-05,0.8,3.92217133010043e-16,4.38281717784143e-06,1,0,0,1,0.1249917,none,
364,1.05538610303652e-05,30,2.98480791692433e-05,0.8,NaN,NaN,0,0,0,0,0.1247778,none,
365,1.05538610303652e-05,30,3.15012479575533e-05,0.8,4.66017762992701e-16,5.20749983854313e-06,1,0,0,1,0.1244726,none,
366,1.05538610303652e-05,30,3.32459793227095e-05,0.8,4.37488879642492e-16,4.88870478986093e-06,1,0,0,1,0.1241307,none,
367,1.05538610303652e-05,30,3.50873445590271e-05,0.8,4.29390778425227e-16,4.7982128298322e-06,1,0,0,1,0.1251634,none,
368,1.05538610303652e-05,30,3.70306958400514e-05,0.8,3.70651188595501e-16,4.14182925640352e-06,1,0,0,1,0.1277124,none,
369,1.05538610303652e-05,30,3.90816817753626e-05,0.8,NaN,NaN,0,0,0,0,0.1291678,none,
370,1.05538610303652e-05,30,4.12462638290135e-05,0.8,NaN,NaN,0,0,0,0,0.1299331,none,
371,1.05538610303652e-05,30,4.35307336473189e-05,0.8,NaN,NaN,0,0,0,0,0.1304562,none,
372,1.05538610303652e-05,30,4.59417313463648e-05,0.8,NaN,NaN,0,0,0,0,0.1308397,none,
373,1.05538610303652e-05,30,4.84862648123908e-05,0.8,NaN,NaN,0,0,0,0,0.1310575,none,
374,1.05538610303652e-05,30,5.11717300711461e-05,0.8,NaN,NaN,0,0,0,0,0.1311182,none,
375,1.05538610303652e-05,30,5.40059327854237e-05,0.8,2.9635018803629e-16,3.3115552215021e-06,1,0,0,1,0.1310871,none,
376,1.05538610303652e-05,30,5.69971109432608e-05,0.8,NaN,NaN,0,0,0,0,0.1309991,none,
377,1.05538610303652e-05,30,6.01539588027483e-05,0.8,4.35568939209465e-16,4.86725047998485e-06,1,0,0,1,0.1303671,none,
378,1.05538610303652e-05,30,6.34856521630521e-05,0.8,3.94076132761023e-16,4.40359050811303e-06,1,0,0,1,0.1298163,none,
379,1.05538610303652e-05,30,6.70018750350959e-05,0.8,5.02340606706622e-16,5.61338823550244e-06,1,0,0,1,0.1295946,none,
380,1.05538610303652e-05,30,7.071284778943e-05,0.8,NaN,NaN,0,0,0,0,0.1296465,none,
381,1.05538610303652e-05,30,7.46293568631015e-05,0.8,NaN,NaN,0,0,0,0,0.1296174,none,
382,1.05538610303652e-05,30,7.87627861118706e-05,0.8,NaN,NaN,0,0,0,0,0.1292705,none,
383,1.05538610303652e-05,30,8.31251498989063e-05,0.8,NaN,NaN,0,0,0,0,0.1294387,none,
384,1.05538610303652e-05,30,8.77291280161336e-05,0.8,7.96077466664064e-16,8.89574091017184e-06,1,0,0,1,0.1294646,none,
385,1.05538610303652e-05,30,9.25881025397395e-05,0.8,2.64914885164962e-16,2.96028248551079e-06,1,0,0,1,0.1290347,none,
386,1.05538610303652e-05,30,9.77161967269618e-05,0.8,4.28364493629623e-16,4.78674464485769e-06,1,0,0,1,0.1287695,none,
387,1.05538610303652e-05,30,0.000103128316067218,0.8,5.47323771782579e-16,6.11605110261267e-06,1,0,0,1,0.1283685,none,
388,1.05538610303652e-05,30,0.000108840191606901,0.8,4.8675725588202e-16,5.4392526051738e-06,1,0,0,1,0.1280652,none,
389,1.05538610303652e-05,30,0.000114868425673755,0.8,NaN,NaN,0,0,0,0,0.1275848,none,
390,1.05538610303652e-05,30,0.000121230540133765,0.8,4.30981084450942e-16,4.81598365109652e-06,1,0,0,1,0.1271531,none,
391,1.05538610303652e-05,30,0.000127945027320787,0.8,NaN,NaN,0,0,0,0,0.1269042,none,
392,1.05538610303652e-05,30,0.000135031403786987,0.8,3.72928827609449e-16,4.16728065705663e-06,1,0,0,1,0.1266173,none,
393,1.05538610303652e-05,30,0.0001425102670303,0.8,6.72048797987353e-16,7.50978671829524e-06,1,0,0,1,0.1391053,none,
394,1.05538610303652e-05,30,0.000150403355363803,0.8,NaN,NaN,0,0,0,0,0.138314,none,
395,1.05538610303652e-05,30,0.000158733611101021,0.8,NaN,NaN,0,0,0,0,0.1379533,none,
396,1.05538610303652e-05,30,0.000167525247240822,0.8,NaN,NaN,0,0,0,0,0.1381818,none,
397,1.05538610303652e-05,30,0.000176803817845721,0.8,2.5397805568804e-16,2.83806925190035e-06,1,0,0,1,0.1384393,none,
398,1.05538610303652e-05,30,0.000186596292318175,0.8,3.82865079491771e-16,4.27831296994666e-06,1,0,0,1,0.1386314,none,
399,1.05538610303652e-05,30,0.000196931133790742,0.8,NaN,NaN,0,0,0,0,0.1387623,none,
400,1.05538610303652e-05,30,0.000207838381857976,0.8,NaN,NaN,0,0,0,0,0.138975,none,
401,1.05538610303652e-05,30,0.000219349739890506,0.8,3.75803321042867e-16,4.19940158737115e-06,1,0,0,1,0.1389892,none,
402,1.05538610303652e-05,30,0.000231498667185116,0.8,NaN,NaN,0,0,0,0,0.1390836,none,
403,1.05538610303652e-05,30,0.000244320476218649,0.8,4.41774883192552e-16,4.93659859255977e-06,1,0,0,1,0.1391321,none,
404,1.05538610303652e-05,30,0.000257852435288427,0.8,4.3379822409766e-16,4.84746368344814e-06,1,0,0,1,0.1391046,none,
405,1.05538610303652e-05,30,0.000272133876837531,0.8,NaN,NaN,0,0,0,0,0.1382731,none,
406,1.05538610303652e-05,30,0.000287206311779783,0.8,NaN,NaN,0,0,0,0,0.1373703,none,
407,1.05538610303652e-05,30,0.000303113550156758,0.8,4.54161800763186e-16,5.07501578686345e-06,1,0,0,1,0.1365841,none,
408,1.05538610303652e-05,30,0.000319901828477506,0.8,NaN,NaN,0,0,0,0,0.1356595,none,
409,1.05538610303652e-05,30,0.000337619944111134,0.8,NaN,NaN,0,0,0,0,0.1354088,none,
410,1.05538610303652e-05,30,0.000356319397122858,0.8,NaN,NaN,0,0,0,0,0.1352114,none,
411,1.05538610303652e-05,30,0.000376054539965817,0.8,7.05338142852164e-16,7.88177738426354e-06,1,0,0,1,0.1349514,none,
412,1.05538610303652e-05,30,0.000396882735463716,0.8,3.92105401669065e-16,4.38156863972484e-06,1,0,0,1,0.1345681,none,
413,1.05538610303652e-05,30,0.000418864523543527,0.8,4.20949591876703e-16,4.7038870742939e-06,1,0,0,1,0.1346577,none,
414,1.05538610303652e-05,30,0.000442063797202853,0.8,NaN,NaN,0,0,0,0,0.1343397,none,
415,1.05538610303652e-05,30,0.000466547988223447,0.8,NaN,NaN,0,0,0,0,0.1340038,none,
416,1.05538610303652e-05,30,0.000492388263170674,0.8,2.57024757724462e-16,2.87211452146447e-06,1,0,0,1,0.1336534,none,
417,1.05538610303652e-05,30,0.00051965973024862,0.8,3.16070610496208e-16,3.53192041985106e-06,1,0,0,1,0.1333065,none,
418,1.05538610303652e-05,30,0.000548441657612102,0.8,NaN,NaN,0,0,0,0,0.1328496,none,
419,1.05538610303652e-05,30,0.000578817703770127,0.8,4.54540057090649e-16,5.07924259948866e-06,1,0,0,1,0.1229258,none,
420,1.05538610303652e-05,30,0.000610876160750504,0.8,3.09747981761423e-16,3.46126841743785e-06,1,0,0,1,0.1216258,none,
421,1.05538610303652e-05,30,0.000644710210732387,0.8,NaN,NaN,0,0,0,0,0.120769,none,
422,1.05538610303652e-05,30,0.00068041819689271,0.8,NaN,NaN,0,0,0,0,0.1209111,none,
423,1.05538610303652e-05,30,0.000718103909253735,0.8,NaN,NaN,0,0,0,0,0.1211355,none,
424,1.05538610303652e-05,30,0.000757876886362593,0.8,NaN,NaN,0,0,0,0,0.1213606,none,
425,1.05538610303652e-05,30,0.000799852733679671,0.8,NaN,NaN,0,0,0,0,0.1215693,none,
426,1.05538610303652e-05,30,0.000844153459601298,0.8,2.96931626610557e-16,3.31805248731912e-06,1,0,0,1,0.1217554,none,
427,1.05538610303652e-05,30,0.000890907830093413,0.8,NaN,NaN,0,0,0,0,0.1218474,none,
428,1.05538610303652e-05,30,0.000940251742967013,0.8,NaN,NaN,0,0,0,0,0.1218962,none,
429,1.05538610303652e-05,30,0.000992328622883255,0.8,NaN,NaN,0,0,0,0,0.1220178,none,
430,1.05538610303652e-05,30,0.00104728983823636,0.8,NaN,NaN,0,0,0,0,0.1221267,none,
431,1.05538610303652e-05,30,0.00110529514112602,0.8,2.68896511042262e-16,3.00477503012975e-06,1,0,0,1,0.1222258,none,
432,1.05538610303652e-05,30,0.0011665131316982,0.8,5.42894603798847e-16,6.06655751375879e-06,1,0,0,1,0.12228,none,
433,1.05538610303652e-05,30,0.00123112174820389,0.8,NaN,NaN,0,0,0,0,0.1224307,none,
434,1.05538610303652e-05,30,0.00129930878420042,0.8,NaN,NaN,0,0,0,0,0.1225135,none,
435,1.05538610303652e-05,30,0.0013712724343984,0.8,6.41887614686323e-16,7.17275158864324e-06,1,0,0,1,0.1225233,none,
436,1.05538610303652e-05,30,0.00144722187074113,0.8,NaN,NaN,0,0,0,0,0.1224683,none,
437,1.05538610303652e-05,30,0.00152737785039071,0.8,4.83990994834281e-16,5.40834111401741e-06,1,0,0,1,0.122238,none,
438,1.05538610303652e-05,30,0.00161197335738816,0.8,NaN,NaN,0,0,0,0,0.1217261,none,
439,1.05538610303652e-05,30,0.00170125427985259,0.8,NaN,NaN,0,0,0,0,0.1213353,none,
440,1.05538610303652e-05,30,0.00179548012468783,0.8,5.3165099182748e-16,5.94091614946931e-06,1,0,0,1,0.1210733,none,
441,1.05538610303652e-05,30,0.00189492477187382,0.8,NaN,NaN,0,0,0,0,0.1207253,none,
442,1.05538610303652e-05,30,0.00199987727053528,0.8,NaN,NaN,0,0,0,0,0.1203911,none,
443,1.05538610303652e-05,30,0.00211064267910155,0.8,6.96414545164192e-16,7.78206094165217e-06,1,0,0,1,0.1201591,none,
444,1.05538610303652e-05,30,0.00222754295199956,0.8,5.14755363599358e-16,5.75211651937579e-06,1,0,0,1,0.1199164,none,
445,1.05538610303652e-05,30,0.00235091787545729,0.8,NaN,NaN,0,0,0,0,0.125954,none,
446,1.05538610303652e-05,30,0.00248112605513777,0.8,4.8216263025929e-16,5.38791011549083e-06,1,0,0,1,0.1271035,none,
447,1.05538610303652e-05,30,0.00261854595847423,0.8,NaN,NaN,0,0,0,0,0.1279031,none,
448,1.05538610303652e-05,30,0.00276357701473616,0.8,3.97486335115075e-16,4.44169769976617e-06,1,0,0,1,0.1285987,none,
449,1.05538610303652e-05,30,0.0029166407760237,0.8,2.81518448951554e-16,3.14581845131317e-06,1,0,0,1,0.1292775,none,
450,1.05538610303652e-05,30,0.00307818214256508,0.8,NaN,NaN,0,0,0,0,0.1299599,none,
451,1.05538610303652e-05,30,0.00324867065587837,0.8,NaN,NaN,0,0,0,0,0.1306002,none,
452,1.05538610303652e-05,30,0.00342860186355659,0.8,3.15638084837889e-16,3.52708717641116e-06,1,0,0,1,0.1312042,none,
453,1.05538610303652e-05,30,0.00361849875964275,0.8,4.89154163276099e-16,5.46603676633434e-06,1,0,0,1,0.1318252,none,
454,1.05538610303652e-05,30,0.00381891330478185,0.8,NaN,NaN,0,0,0,0,0.1323597,none,
455,1.05538610303652e-05,30,0.00403042803056805,0.8,4.22068273802606e-16,4.71638774789723e-06,1,0,0,1,0.1329165,none,
456,1.05538610303652e-05,30,0.00425365773275039,0.8,NaN,NaN,0,0,0,0,0.1335142,none,
457,1.05538610303652e-05,30,0.0044892512582186,0.8,NaN,NaN,0,0,0,0,0.1340459,none,
458,1.05538610303652e-05,30,0.00473789339096314,0.8,4.70592046697459e-16,5.25861501814702e-06,1,0,0,1,0.134583,none,
459,1.05538610303652e-05,30,0.0050003068424911,0.8,2.34029508409209e-16,2.61515488042539e-06,1,0,0,1,0.1347528,none,
460,1.05538610303652e-05,30,0.00527725435248354,0.8,6.4881239356151e-16,7.25013229757353e-06,1,0,0,1,0.134928,none,
461,1.05538610303652e-05,30,0.00556954090580014,0.8,NaN,NaN,0,0,0,0,0.1349228,none,
462,1.05538610303652e-05,30,0.00587801607227491,0.8,NaN,NaN,0,0,0,0,0.1346035,none,
463,1.05538610303652e-05,30,0.00620357647610427,0.8,6.02399966843522e-16,6.7314981942548e-06,1,0,0,1,0.1342029,none,
464,1.05538610303652e-05,30,0.00654716840200474,0.8,NaN,NaN,0,0,0,0,0.1335737,none,
465,1.05538610303652e-05,30,0.00690979054571565,0.8,5.20413805990088e-16,5.81534659379807e-06,1,0,0,1,0.1331534,none,
466,1.05538610303652e-05,30,0.00729249691684144,0.8,NaN,NaN,0,0,0,0,0.1327745,none,
467,1.05538610303652e-05,30,0.00769639990247116,0.8,NaN,NaN,0,0,0,0,0.1324004,none,
468,1.05538610303652e-05,30,0.00812267350047971,0.8,NaN,NaN,0,0,0,0,0.132031,none,
469,1.05538610303652e-05,30,0.00857255673190933,0.8,NaN,NaN,0,0,0,0,0.1317666,none,
470,1.05538610303652e-05,30,0.00904735724234929,0.8,NaN,NaN,0,0,0,0,0.1315584,none,
471,1.05538610303652e-05,30,0.00954845510278229,0.8,NaN,NaN,0,0,0,0,0.1254964,none,
472,1.05538610303652e-05,30,0.0100773068209446,0.8,NaN,NaN,0,0,0,0,0.1258983,none,
473,1.05538610303652e-05,30,0.0106354495748601,0.8,NaN,NaN,0,0,0,0,0.1260899,none,
474,1.05538610303652e-05,30,0.0112245056808531,0.8,NaN,NaN,0,0,0,0,0.1261893,none,
475,1.05538610303652e-05,30,0.0118461873090268,0.8,2.95529058278782e-16,3.30237953460943e-06,1,0,0,1,0.1262697,none,
476,1.05538610303652e-05,30,0.0125023014599146,0.8,NaN,NaN,0,0,0,0,0.1264219,none,
477,1.05538610303652e-05,30,0.0131947552167671,0.8,3.51340733524022e-16,3.92604522486545e-06,1,0,0,1,0.1265118,none,
478,1.05538610303652e-05,30,0.0139255612887446,0.8,NaN,NaN,0,0,0,0,0.1266435,none,
479,1.05538610303652e-05,30,0.0146968438611245,0.8,2.95080280697021e-16,3.29736468459694e-06,1,0,0,1,0.1267369,none,
480,1.05538610303652e-05,30,0.0155108447695284,0.8,3.1262661650037e-16,3.49343562463189e-06,1,0,0,1,0.12682,none,
481,1.05538610303652e-05,30,0.016369930016117,0.8,6.09159402437769e-16,6.80703128024628e-06,1,0,0,1,0.1269562,none,
482,1.05538610303652e-05,30,0.0172765966466903,0.8,3.38142649249935e-16,3.77856367548196e-06,1,0,0,1,0.1270612,none,
483,1.05538610303652e-05,30,0.0182334800086844,0.8,4.79271034033463e-16,5.35559807059704e-06,1,0,0,1,0.1268087,none,
484,1.05538610303652e-05,30,0.0192433614111598,0.8,NaN,NaN,0,0,0,0,0.1267358,none,
485,1.05538610303652e-05,30,0.0203091762090473,0.8,NaN,NaN,0,0,0,0,0.1263875,none,
486,1.05538610303652e-05,30,0.0214340223351485,0.8,NaN,NaN,0,0,0,0,0.126115,none,
487,1.05538610303652e-05,30,0.0226211693046903,0.8,6.95896537457986e-16,7.77627248193958e-06,1,0,0,1,0.1261688,none,
488,1.05538610303652e-05,30,0.0238740677186065,0.8,NaN,NaN,0,0,0,0,0.1259059,none,
489,1.05538610303652e-05,30,0.0251963592931701,0.8,4.93399352707632e-16,5.5134744930367e-06,1,0,0,1,0.1256077,none,
490,1.05538610303652e-05,30,0.026591887445127,0.8,7.60406764042847e-16,8.49713984194687e-06,1,0,0,1,0.1254352,none,
491,1.05538610303652e-05,30,0.0280647084630984,0.8,4.3892323573471e-16,4.90473295383191e-06,1,0,0,1,0.1251253,none,
492,1.05538610303652e-05,30,0.0296191032977255,0.8,NaN,NaN,0,0,0,0,0.1254471,none,
493,1.05538610303652e-05,30,0.0312595900048228,0.8,4.30705932231377e-16,4.81290897186165e-06,1,0,0,1,0.1254645,none,
494,1.05538610303652e-05,30,0.0329909368777094,0.8,NaN,NaN,0,0,0,0,0.125289,none,
495,1.05538610303652e-05,30,0.0348181763068897,0.8,NaN,NaN,0,0,0,0,0.1250394,none,
