Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
25976,0.844153459601299,1,0.000729249691684144,0.8,0.0900102742050227,0.386379767894402,1,1,1,1,0.0190966,none,
25977,0.877291280161336,1,0.000729249691684144,0.8,0.0900102742050227,0.373431092717094,1,1,1,1,0.0191836,none,
25978,0.911729948498492,1,0.000729249691684144,0.8,0.0900102742050227,0.360942245550799,1,1,1,1,0.0186678,none,
25979,0.947520530280654,1,0.000729249691684144,0.8,0.0900102742050227,0.348895829646891,1,1,1,1,0.0183052,none,
25980,0.984716095793377,1,0.000729249691684144,0.8,0.0900102742050227,0.337275125915112,1,1,1,1,0.018562,none,
25981,1.02337179863252,1,0.000729249691684144,0.8,0.0900102742050227,0.326064067317082,1,1,1,1,0.0185648,none,
25982,1.06354495748601,1,0.000729249691684144,0.8,0.0900102742050227,0.315247214170066,1,1,1,1,0.0185887,none,
25983,1.10529514112602,1,0.000729249691684144,0.8,0.0900102742050227,0.30482958349357,1,1,1,1,0.0187661,none,
25984,1.14868425673755,1,0.000729249691684144,0.8,0.0900102742050227,0.294756687378082,1,1,1,1,0.0182857,none,
25985,1.19377664171444,1,0.000729249691684144,0.8,0.0900102742050227,0.285035216434744,1,1,1,1,0.0169915,none,
25986,1.24063915905883,1,0.000729249691684144,0.8,0.0900102742050227,0.275652010609284,1,1,1,1,0.0174499,none,
25987,1.28934129652572,1,0.000729249691684144,0.8,0.0900102742050227,0.266594426235574,1,1,1,1,0.0180136,none,
25988,1.33995526965934,1,0.000729249691684144,0.8,0.0900102742050227,0.257850316145363,1,1,1,1,0.0184095,none,
25989,1.39255612887446,1,0.000729249691684144,0.8,0.0900102742050227,0.249408010483083,1,1,1,1,0.018629,none,
25990,1.44722187074113,1,0.000729249691684144,0.8,0.0900102742050227,0.241256298201733,1,1,1,1,0.0182162,none,
25991,1.50403355363803,1,0.000729249691684144,0.8,0.0900102742050227,0.233384409216909,1,1,1,1,0.0177972,none,
25992,1.56307541794582,1,0.000729249691684144,0.8,0.0900102742050227,0.225781997197129,1,1,1,1,0.0175422,none,
25993,1.62443501095887,1,0.000729249691684144,0.8,0.0900102742050227,0.21843912296957,1,1,1,1,0.0178953,none,
25994,1.68820331670036,1,0.000729249691684144,0.8,0.0900102742050227,0.211346238521239,1,1,1,1,0.0180951,none,
25995,1.75447489083346,1,0.000729249691684144,0.8,0.0900102742050227,0.204494171576459,1,1,1,1,0.0181477,none,
25996,1.82334800086844,1,0.000729249691684144,0.8,0.0900102742050227,0.197874110732332,1,1,1,1,0.0183068,none,
25997,1.89492477187382,1,0.000729249691684144,0.8,0.0900102742050227,0.191477591134589,1,1,1,1,0.6989243,none,
25998,1.96931133790742,1,0.000729249691684144,0.8,0.0900102742050227,0.185296480676893,1,1,1,1,0.6993516,none,
25999,2.04661799939199,1,0.000729249691684144,0.8,0.0900102742050227,0.179322966707306,1,1,1,1,0.6996228,none,
26000,2.12695938666869,1,0.000729249691684144,0.8,0.0900102742050227,0.173549543226187,1,1,1,1,0.0189219,none,
26001,2.21045462997102,1,0.000729249691684144,0.8,0.0900102742050227,0.167968998560343,1,1,1,1,0.0194844,none,
26002,2.29722753607115,1,0.000729249691684144,0.8,0.0900102742050227,0.162574403498711,1,1,1,1,0.0198199,none,
26003,2.38740677186065,1,0.000729249691684144,0.8,0.0900102742050227,0.15735909987534,1,1,1,1,0.0198619,none,
26004,2.48112605513777,1,0.000729249691684144,0.8,0.0900102742050227,0.152316689585804,1,1,1,1,0.019815,none,
26005,2.57852435288427,1,0.000729249691684144,0.8,0.0900102742050227,0.147441024023596,1,1,1,1,0.0198074,none,
26006,2.67974608732569,1,0.000729249691684144,0.8,0.0900102742050227,0.142726193923394,1,1,1,1,0.0190644,none,
26007,2.78494135008064,1,0.000729249691684144,0.8,0.0900102742050227,0.138186623093442,1,1,1,1,0.019187,none,
26008,2.89426612471675,1,0.000729249691684144,0.8,0.0900102742050227,0.133775997005032,1,1,1,1,0.0196737,none,
26009,3.0078825180431,1,0.000729249691684144,0.8,0.0900102742050227,0.129509836436377,1,1,1,1,0.0175364,none,
26010,3.12595900048228,1,0.000729249691684144,0.8,0.0900102742050227,0.125382005260038,1,1,1,1,0.018378,none,
26011,3.24867065587837,1,0.000729249691684144,0.8,0.0900102742050227,0.121389658657565,1,1,1,1,0.0189185,none,
26012,3.37619944111134,1,0.000729249691684144,0.8,0.0900102742050227,0.11752718918871,1,1,1,1,0.0189769,none,
26013,3.50873445590271,1,0.000729249691684144,0.8,0.0900102742050227,0.113790106735812,1,1,1,1,0.0184821,none,
26014,3.64647222321275,1,0.000729249691684144,0.8,0.0900102742050227,0.110174092118992,1,1,1,1,0.0183199,none,
26015,3.78961698064472,1,0.000729249691684144,0.8,0.0900102742050227,0.106674990038431,1,1,1,1,0.0183189,none,
26016,3.93838098328849,1,0.000729249691684144,0.8,0.0900102742050227,0.103288802307454,1,1,1,1,0.0180412,none,
26017,4.09298481845244,1,0.000729249691684144,0.8,0.0900102742050227,0.100011681366245,1,1,1,1,0.01829,none,
26018,4.25365773275039,1,0.000729249691684144,0.8,0.0900102742050227,0.0968399240662624,1,1,1,1,0.0189669,none,
26019,4.42063797202853,1,0.000729249691684144,0.8,0.0900102742050227,0.0937699657156392,1,1,1,1,0.0189804,none,
26020,4.59417313463648,1,0.000729249691684144,0.8,0.0900102742050227,0.0907983743760646,1,1,1,1,0.01881,none,
26021,4.77452053856613,1,0.000729249691684144,0.8,0.0900102742050227,0.0879218454018746,1,1,1,1,0.0174697,none,
26022,4.9619476030029,1,0.000729249691684144,0.8,0.0900102742050227,0.0851371962122887,1,1,1,1,0.0178335,none,
26023,5.15673224485497,1,0.000729249691684144,0.8,0.0900102742050227,0.0824413612879513,1,1,1,1,0.0177757,none,
26024,5.35916329084851,1,0.000729249691684144,0.8,0.0900102742050227,0.0798313873831544,1,1,1,1,0.0181546,none,
26025,5.56954090580014,1,0.000729249691684144,0.8,0.0900102742050227,0.0773044289453342,1,1,1,1,0.0182002,none,
26026,5.78817703770127,1,0.000729249691684144,0.8,0.0900102742050227,0.0748577437336529,1,1,1,1,0.0180097,none,
26027,6.01539588027484,1,0.000729249691684144,0.8,0.0900102742050227,0.0725093617666321,1,1,1,1,0.0177835,none,
26028,6.25153435368971,1,0.000729249691684144,0.8,0.0900102742050227,0.0702146649920541,1,1,1,1,0.0181735,none,
26029,6.49694260414612,1,0.000729249691684144,0.8,0.0900102742050227,0.0679926170029012,1,1,1,1,0.0184851,none,
26030,6.7519845230725,1,0.000729249691684144,0.8,0.0900102742050227,0.0658408480721633,1,1,1,1,0.0184469,none,
26031,7.01703828670383,1,0.000729249691684144,0.8,0.0900102742050227,0.0637570726002172,1,1,1,1,0.0183914,none,
26032,7.29249691684144,1,0.000729249691684144,0.8,0.0900102742050227,0.0617390857685243,1,1,1,1,0.0180338,none,
26033,7.57876886362593,1,0.000729249691684144,0.8,0.0900102742050227,0.0597847603410449,1,1,1,1,0.0175043,none,
26034,7.87627861118705,1,0.000729249691684144,0.8,0.0900102742050227,0.057892043606887,1,1,1,1,0.0185042,none,
26035,8.18546730706903,1,0.000729249691684144,0.8,0.0900102742050227,0.0560589544579051,1,1,1,1,0.0190212,none,
26036,8.50679341636415,1,0.000729249691684144,0.8,0.0900102742050227,0.0542835805951771,1,1,1,1,0.0194303,none,
26037,8.84073340152506,1,0.000729249691684144,0.8,0.0900102742050227,0.0525621886770946,1,1,1,1,0.0199183,none,
26038,9.18778242886333,1,0.000729249691684144,0.8,0.0900102742050227,0.0508965051493235,1,1,1,1,0.0197817,none,
26039,9.54845510278229,1,0.000729249691684144,0.8,0.0900102742050227,0.0492831541129561,1,1,1,1,0.0195356,none,
26040,9.92328622883254,1,0.000729249691684144,0.8,0.0900102742050227,0.0477204696615317,1,1,1,1,0.0192364,none,
26041,10.3128316067218,1,0.000729249691684144,0.8,0.0900102742050227,0.0462068422366467,1,1,1,1,0.0188558,none,
26042,10.717668854455,1,0.000729249691684144,0.8,0.0900102742050227,0.0447407164887146,1,1,1,1,0.018915,none,
26043,11.1383982648262,1,0.000729249691684144,0.8,0.0900102742050227,0.043322181384519,1,1,1,1,0.0194577,none,
26044,11.575643695533,1,0.000729249691684144,0.8,0.0900102742050227,0.041946569818934,1,1,1,1,0.0193422,none,
26045,12.0300534942332,1,0.000729249691684144,0.8,0.0900102742050227,0.0406140991753342,1,1,1,1,0.0179158,none,
26046,12.5023014599146,1,0.000729249691684144,0.8,0.0900102742050227,0.039323411354777,1,1,1,1,0.0189714,none,
26047,12.9930878420042,1,0.000729249691684144,0.8,0.0900102742050227,0.0380933769643731,1,1,1,1,0.01949,none,
26048,13.5031403786987,1,0.000729249691684144,0.8,0.0900102742050227,0.0368816220598953,1,1,1,1,0.0198833,none,
26049,14.0332153760548,1,0.000729249691684144,0.8,0.0900102742050227,0.0357078641205745,1,1,1,1,0.019886,none,
26050,14.5840988294399,1,0.000729249691684144,0.8,0.0900102742050227,0.034570913997408,1,1,1,1,0.0195693,none,
26051,15.156607589006,1,0.000729249691684144,0.8,0.0900102742050227,0.0334696212534078,1,1,1,1,0.0196875,none,
26052,15.7515905709162,1,0.000729249691684144,0.8,0.0900102742050227,0.0324028727858126,1,1,1,1,0.0198062,none,
26053,16.369930016117,1,0.000729249691684144,0.8,0.0900102742050227,0.0313695915060099,1,1,1,1,0.0196831,none,
26054,17.0125427985259,1,0.000729249691684144,0.8,0.0900102742050227,0.0303687350743726,1,1,1,1,0.0196711,none,
26055,17.6803817845721,1,0.000729249691684144,0.8,0.0900102742050227,0.0293992946873328,1,1,1,1,0.0191189,none,
26056,18.3744372461072,1,0.000729249691684144,0.8,0.0900102742050227,0.0284602939141373,1,1,1,1,0.0188634,none,
26057,19.095738328781,1,0.000729249691684144,0.8,0.0900102742050227,0.0275507875808431,1,1,1,1,0.0194329,none,
26058,19.845354578058,1,0.000729249691684144,0.8,0.0900102742050227,0.0266698606992198,1,1,1,1,0.0209186,none,
26059,20.6243975251409,1,0.000729249691684144,0.8,0.0900102742050227,0.0258166274383322,1,1,1,1,0.0213384,none,
26060,21.4340223351485,1,0.000729249691684144,0.8,0.0900102742050227,0.0249902301366803,1,1,1,1,0.0213286,none,
26061,22.2754295199956,1,0.000729249691684144,0.8,0.0900102742050227,0.0241898383528734,1,1,1,1,0.0209462,none,
26062,23.1498667185116,1,0.000729249691684144,0.8,0.0900102742050227,0.0234146479529099,1,1,1,1,0.0207567,none,
26063,24.0586305464407,1,0.000729249691684144,0.8,0.0900102742050227,0.0226638802322308,1,1,1,1,0.0207641,none,
26064,25.0030685190633,1,0.000729249691684144,0.8,0.0900102742050227,0.0219339267510186,1,1,1,1,0.0203856,none,
26065,25.9845810492925,1,0.000729249691684144,0.8,0.0900102742050227,0.0212501145963263,1,1,1,1,0.0198557,none,
26066,27.0046235242068,1,0.000729249691684144,0.8,0.0900102742050227,0.0205670346520207,1,1,1,1,0.0197927,none,
26067,28.0647084630984,1,0.000729249691684144,0.8,0.0900102742050227,0.019905490759582,1,1,1,1,0.0197061,none,
26068,29.1664077602371,1,0.000729249691684144,0.8,0.0900102742050227,0.0192648155909154,1,1,1,1,0.0196005,none,
26069,30.3113550156758,1,0.000729249691684144,0.8,0.0900102742050227,0.0186443625730445,1,1,1,1,0.0165575,none,
26070,31.5012479575533,1,0.000729249691684144,0.8,0.0900102742050227,0.0180435052196535,1,1,1,1,0.017545,none,
26071,32.7378509594858,1,0.000729249691684144,0.8,0.0900102742050227,0.0174616364872414,1,1,1,1,0.0181468,none,
26072,34.0229976567807,1,0.000729249691684144,0.8,0.0900102742050227,0.0168981681547632,1,1,1,1,0.0184964,none,
26073,35.3585936653518,1,0.000729249691684144,0.8,0.0900102742050227,0.0163525302256917,1,1,1,1,0.0185016,none,
26074,36.7466194073669,1,0.000729249691684144,0.8,0.0900102742050227,0.0158241703514755,1,1,1,1,0.0179974,none,
26075,38.1891330478185,1,0.000729249691684144,0.8,0.0900102742050227,0.0153125532754229,1,1,1,1,0.0178192,none,
26076,39.6882735463717,1,0.000729249691684144,0.8,0.0900102742050227,0.0148171602960816,1,1,1,1,0.0182069,none,
26077,41.2462638290135,1,0.000729249691684144,0.8,0.0900102742050227,0.0143374887492277,1,1,1,1,0.0184949,none,
26078,42.8654140842092,1,0.000729249691684144,0.8,0.0900102742050227,0.0138730515076216,1,1,1,1,0.0189816,none,
26079,44.5481251884499,1,0.000729249691684144,0.8,0.0900102742050227,0.0134233764977242,1,1,1,1,0.0189562,none,
26080,46.2968922662727,1,0.000729249691684144,0.8,0.0900102742050227,0.0129880062326069,1,1,1,1,0.01895,none,
26081,48.1143083900326,1,0.000729249691684144,0.8,0.0900102742050227,0.0125664973603265,1,1,1,1,0.0163398,none,
26082,50.0030684249109,1,0.000729249691684144,0.8,0.0900102742050227,0.0121584202270715,1,1,1,1,0.0173514,none,
26083,51.965973024862,1,0.000729249691684144,0.8,0.0900102742050227,0.0117633584544199,1,1,1,1,0.0177569,none,
26084,54.0059327854237,1,0.000729249691684144,0.8,0.0900102742050227,0.0114010928605399,1,1,1,1,0.0181055,none,
26085,56.1259725595498,1,0.000729249691684144,0.8,0.0900102742050227,0.011030107350389,1,1,1,1,0.0182792,none,
26086,58.329235942862,1,0.000729249691684144,0.8,0.0900102742050227,0.0106709918052018,1,1,1,1,0.0183398,none,
26087,60.6189899349757,1,0.000729249691684144,0.8,0.0900102742050227,0.0103233779539158,1,1,1,1,0.018306,none,
26088,62.9986297838069,1,0.000729249691684144,0.8,0.0900102742050227,0.0099869089144279,1,1,1,1,0.0185729,none,
26089,65.4716840200474,1,0.000729249691684144,0.8,0.0900102742050227,0.00966123884237852,1,1,1,1,0.0184131,none,
26090,68.0418196892709,1,0.000729249691684144,0.8,0.0900102742050227,0.00934603259038743,1,1,1,1,0.0181178,none,
26091,70.71284778943,1,0.000729249691684144,0.8,0.0900102742050227,0.00904096537733714,1,1,1,1,0.0182376,none,
26092,73.4887289218039,1,0.000729249691684144,0.8,0.0900102742050227,0.00874162134704522,1,1,1,1,0.0183718,none,
26093,76.3735791637803,1,0.000729249691684144,0.8,0.0900102742050227,0.00845548677921283,1,1,1,1,0.016112,none,
26094,79.3716761721754,1,0.000729249691684144,0.8,0.0900102742050227,0.00817854403557773,1,1,1,1,0.0174299,none,
26095,82.4874655261458,1,0.000729249691684144,0.8,0.0900102742050227,0.00791050522267576,1,1,1,1,0.0190068,none,
26096,85.7255673190932,1,0.000729249691684144,0.8,0.0900102742050227,0.00765109132993417,1,1,1,1,0.0203425,none,
26097,89.0907830093414,1,0.000729249691684144,0.8,0.0900102742050227,0.00740003196231968,1,1,1,1,0.0204805,none,
26098,92.5881025397395,1,0.000729249691684144,0.8,0.0900102742050227,0.00715706508108852,1,1,1,1,0.0203962,none,
26099,96.2227117367514,1,0.000729249691684144,0.8,0.0900102742050227,0.00692193675232676,1,1,1,1,0.0203357,none,
26100,100,1,0.000729249691684144,0.8,0.0900102742050227,0.00669440090298253,1,1,1,1,0.0207544,none,
26101,0.001,1,0.000746293568631014,0.8,0.0907061150201371,278.50586996537,1,1,1,1,0.0210035,none,
26102,0.00103925568293671,1,0.000746293568631014,0.8,0.0907061150201371,267.989359080025,1,1,1,1,0.0213281,none,
26103,0.00108005237451625,1,0.000746293568631014,0.8,0.0907061150201371,257.870071432459,1,1,1,1,0.0212637,none,
26104,0.00112245056808531,1,0.000746293568631014,0.8,0.0907061150201371,248.133002907591,1,1,1,1,0.0212169,none,
26105,0.0011665131316982,1,0.000746293568631014,0.8,0.0907061150201371,238.763716835796,1,1,1,1,0.0170335,none,
26106,0.00121230540133765,1,0.000746293568631014,0.8,0.0907061150201371,229.748321881369,1,1,1,1,0.0179104,none,
26107,0.00125989527779503,1,0.000746293568631014,0.8,0.0907061150201371,221.073452190217,1,1,1,1,0.0182599,none,
26108,0.00130935332735361,1,0.000746293568631014,0.8,0.0907061150201371,212.726243879944,1,1,1,1,0.0184982,none,
26109,0.00136075288642433,1,0.000746293568631014,0.8,0.0907061150201371,204.694322199144,1,1,1,1,0.0187437,none,
26110,0.00141417017028902,1,0.000746293568631014,0.8,0.0907061150201371,196.965777801866,1,1,1,1,0.0187554,none,
26111,0.00146968438611245,1,0.000746293568631014,0.8,0.0907061150201371,189.529151899835,1,1,1,1,0.0183882,none,
26112,0.00152737785039071,1,0.000746293568631014,0.8,0.0907061150201371,182.373418565518,1,1,1,1,0.0182781,none,
26113,0.00158733611101021,1,0.000746293568631014,0.8,0.0907061150201371,175.48796817426,1,1,1,1,0.0183534,none,
26114,0.00164964807409802,1,0.000746293568631014,0.8,0.0907061150201371,168.862592687302,1,1,1,1,0.0187187,none,
26115,0.00171440613585197,1,0.000746293568631014,0.8,0.0907061150201371,162.487467460327,1,1,1,1,0.0189089,none,
26116,0.00178170631954573,1,0.000746293568631014,0.8,0.0907061150201371,156.353140456838,1,1,1,1,0.0185312,none,
26117,0.00185164841791215,1,0.000746293568631014,0.8,0.0907061150201371,150.45051653079,1,1,1,1,0.0170508,none,
26118,0.00192433614111598,1,0.000746293568631014,0.8,0.0907061150201371,144.77084412278,1,1,1,1,0.017636,none,
26119,0.00199987727053529,1,0.000746293568631014,0.8,0.0907061150201371,139.305702073683,1,1,1,1,0.0180279,none,
26120,0.00207838381857976,1,0.000746293568631014,0.8,0.0907061150201371,134.046988152836,1,1,1,1,0.0183959,none,
26121,0.00215997219478272,1,0.000746293568631014,0.8,0.0907061150201371,128.986903986014,1,1,1,1,0.0187245,none,
26122,0.00224476337841322,1,0.000746293568631014,0.8,0.0907061150201371,124.117944164758,1,1,1,1,0.0187147,none,
26123,0.00233288309786416,1,0.000746293568631014,0.8,0.0907061150201371,119.432895549715,1,1,1,1,0.0182093,none,
26124,0.00242446201708233,1,0.000746293568631014,0.8,0.0907061150201371,114.924808998067,1,1,1,1,0.0183002,none,
26125,0.00251963592931702,1,0.000746293568631014,0.8,0.0907061150201371,110.587000402959,1,1,1,1,0.0182868,none,
26126,0.00261854595847423,1,0.000746293568631014,0.8,0.0907061150201371,106.413038977553,1,1,1,1,0.0181191,none,
26127,0.00272133876837531,1,0.000746293568631014,0.8,0.0907061150201371,102.396734567699,1,1,1,1,0.0180705,none,
26128,0.00282816678023003,1,0.000746293568631014,0.8,0.0907061150201371,98.532132631569,1,1,1,1,0.0179636,none,
26129,0.00293918839864689,1,0.000746293568631014,0.8,0.0907061150201371,94.8135031393104,1,1,1,1,0.017064,none,
26130,0.00305456824651543,1,0.000746293568631014,0.8,0.0907061150201371,91.2353326390191,1,1,1,1,0.0173276,none,
26131,0.00317447740910919,1,0.000746293568631014,0.8,0.0907061150201371,87.7923157751662,1,1,1,1,0.0177458,none,
26132,0.00329909368777094,1,0.000746293568631014,0.8,0.0907061150201371,84.4793484364139,1,1,1,1,0.0181033,none,
26133,0.00342860186355659,1,0.000746293568631014,0.8,0.0907061150201371,81.2915170347545,1,1,1,1,0.0183806,none,
26134,0.00356319397122858,1,0.000746293568631014,0.8,0.0907061150201371,78.2240953783683,1,1,1,1,0.018305,none,
26135,0.00370306958400514,1,0.000746293568631014,0.8,0.0907061150201371,75.2725353919414,1,1,1,1,0.0179885,none,
26136,0.00384843610948743,1,0.000746293568631014,0.8,0.0907061150201371,72.4324609350813,1,1,1,1,0.0180352,none,
26137,0.00399950909720367,1,0.000746293568631014,0.8,0.0907061150201371,69.6996610068819,1,1,1,1,0.018012,none,
26138,0.00415651255822599,1,0.000746293568631014,0.8,0.0907061150201371,67.0700845162413,1,1,1,1,0.017658,none,
26139,0.00431967929733417,1,0.000746293568631014,0.8,0.0907061150201371,64.5398311220144,1,1,1,1,0.1388564,none,
26140,0.00448925125821861,1,0.000746293568631014,0.8,0.0907061150201371,62.1051496083426,1,1,1,1,0.0168093,none,
26141,0.00466547988223447,1,0.000746293568631014,0.8,0.0907061150201371,59.7624300502825,1,1,1,1,0.0196013,none,
26142,0.00484862648123908,1,0.000746293568631014,0.8,0.0907061150201371,57.5081990231432,1,1,1,1,0.0197337,none,
26143,0.00503896262506515,1,0.000746293568631014,0.8,0.0907061150201371,55.3391141454152,1,1,1,1,0.0197492,none,
26144,0.00523677054420466,1,0.000746293568631014,0.8,0.0907061150201371,53.2519601369055,1,1,1,1,0.0199383,none,
26145,0.00544234354830027,1,0.000746293568631014,0.8,0.0907061150201371,51.2436408979812,1,1,1,1,0.0203301,none,
26146,0.00565598646106501,1,0.000746293568631014,0.8,0.0907061150201371,49.31117907738,1,1,1,1,0.0203701,none,
26147,0.00587801607227491,1,0.000746293568631014,0.8,0.0907061150201371,47.4517093850917,1,1,1,1,0.0198843,none,
26148,0.00610876160750504,1,0.000746293568631014,0.8,0.0907061150201371,45.662474905712,1,1,1,1,0.0200004,none,
26149,0.00634856521630522,1,0.000746293568631014,0.8,0.0907061150201371,43.9408227036658,1,1,1,1,0.0194606,none,
26150,0.00659778247953954,1,0.000746293568631014,0.8,0.0907061150201371,42.2842010265426,1,1,1,1,0.0193177,none,
26151,0.00685678293664174,1,0.000746293568631014,0.8,0.0907061150201371,40.6901518711838,1,1,1,1,0.0190958,none,
26152,0.00712595063356841,1,0.000746293568631014,0.8,0.0907061150201371,39.156312250151,1,1,1,1,0.0196977,none,
26153,0.00740568469226243,1,0.000746293568631014,0.8,0.0907061150201371,37.6804079089023,1,1,1,1,0.0203786,none,
26154,0.00769639990247116,1,0.000746293568631014,0.8,0.0907061150201371,36.2602506432786,1,1,1,1,0.0201758,none,
26155,0.00799852733679671,1,0.000746293568631014,0.8,0.0907061150201371,34.8937347479055,1,1,1,1,0.0197837,none,
26156,0.00831251498989063,1,0.000746293568631014,0.8,0.0907061150201371,33.5788349078509,1,1,1,1,0.0197292,none,
26157,0.00863882844274045,1,0.000746293568631014,0.8,0.0907061150201371,32.3136000421224,1,1,1,1,0.0197716,none,
26158,0.00897795155303332,1,0.000746293568631014,0.8,0.0907061150201371,31.0961545691225,1,1,1,1,0.0197876,none,
26159,0.00933038717262036,1,0.000746293568631014,0.8,0.0907061150201371,29.9246933530255,1,1,1,1,0.0198079,none,
26160,0.00969665789314552,1,0.000746293568631014,0.8,0.0907061150201371,28.7974795889453,1,1,1,1,0.0198297,none,
26161,0.0100773068209446,1,0.000746293568631014,0.8,0.0907061150201371,27.7128419206059,1,1,1,1,0.0198988,none,
26162,0.0104728983823636,1,0.000746293568631014,0.8,0.0907061150201371,26.669172975972,1,1,1,1,0.019404,none,
26163,0.0108840191606901,1,0.000746293568631014,0.8,0.0907061150201371,25.6649238304404,1,1,1,1,0.0190445,none,
26164,0.0113112787659392,1,0.000746293568631014,0.8,0.0907061150201371,24.698598575558,1,1,1,1,0.0179803,none,
26165,0.0117553107387837,1,0.000746293568631014,0.8,0.0907061150201371,23.7687786366048,1,1,1,1,0.0184146,none,
26166,0.0122167734899679,1,0.000746293568631014,0.8,0.0907061150201371,22.8740785665656,1,1,1,1,0.0188291,none,
26167,0.0126963512765997,1,0.000746293568631014,0.8,0.0907061150201371,22.0131717615879,1,1,1,1,0.0191744,none,
26168,0.0131947552167671,1,0.000746293568631014,0.8,0.0907061150201371,21.1847825799736,1,1,1,1,0.0195075,none,
26169,0.013712724343984,1,0.000746293568631014,0.8,0.0907061150201371,20.3876812972732,1,1,1,1,0.0193541,none,
26170,0.01425102670303,1,0.000746293568631014,0.8,0.0907061150201371,19.6206862896012,1,1,1,1,0.0191453,none,
26171,0.0148104604888068,1,0.000746293568631014,0.8,0.0907061150201371,18.8826606210949,1,1,1,1,0.0193421,none,
26172,0.0153918552299021,1,0.000746293568631014,0.8,0.0907061150201371,18.1725099926654,1,1,1,1,0.0194469,none,
26173,0.0159960730186149,1,0.000746293568631014,0.8,0.0907061150201371,17.4891814363239,1,1,1,1,0.019029,none,
26174,0.0166240097892661,1,0.000746293568631014,0.8,0.0907061150201371,16.8316626101298,1,1,1,1,0.0186812,none,
26175,0.0172765966466904,1,0.000746293568631014,0.8,0.0907061150201371,16.1989771437704,1,1,1,1,0.0185788,none,
26176,0.0179548012468783,1,0.000746293568631014,0.8,0.0907061150201371,15.5901871974076,1,1,1,1,0.0168672,none,
26177,0.0186596292318175,1,0.000746293568631014,0.8,0.0907061150201371,15.0043904106281,1,1,1,1,0.0177477,none,
26178,0.0193921257206583,1,0.000746293568631014,0.8,0.0907061150201371,14.4407181990187,1,1,1,1,0.0184275,none,
26179,0.0201533768594173,1,0.000746293568631014,0.8,0.0907061150201371,13.8983347831496,1,1,1,1,0.0192348,none,
26180,0.0209445114315147,1,0.000746293568631014,0.8,0.0907061150201371,13.3764368055086,1,1,1,1,0.0195724,none,
26181,0.0217667025315346,1,0.000746293568631014,0.8,0.0907061150201371,12.874248986081,1,1,1,1,0.0195287,none,
26182,0.0226211693046903,1,0.000746293568631014,0.8,0.0907061150201371,12.391027160536,1,1,1,1,0.0195508,none,
26183,0.0235091787545729,1,0.000746293568631014,0.8,0.0907061150201371,11.9260547839194,1,1,1,1,0.0195277,none,
26184,0.0244320476218649,1,0.000746293568631014,0.8,0.0907061150201371,11.4786426121714,1,1,1,1,0.019164,none,
26185,0.0253911443368035,1,0.000746293568631014,0.8,0.0907061150201371,11.0481272502821,1,1,1,1,0.0194104,none,
26186,0.0263878910482893,1,0.000746293568631014,0.8,0.0907061150201371,10.6338712132401,1,1,1,1,0.0193862,none,
26187,0.0274237657326495,1,0.000746293568631014,0.8,0.0907061150201371,10.235259048893,1,1,1,1,0.0192945,none,
26188,0.0285003043851811,1,0.000746293568631014,0.8,0.0907061150201371,9.85169953829562,1,1,1,1,0.0164704,none,
26189,0.0296191032977255,1,0.000746293568631014,0.8,0.0907061150201371,9.48262451166059,1,1,1,1,0.0171613,none,
26190,0.0307818214256508,1,0.000746293568631014,0.8,0.0907061150201371,9.1274867298852,1,1,1,1,0.0176903,none,
26191,0.0319901828477507,1,0.000746293568631014,0.8,0.0907061150201371,8.78575961980811,1,1,1,1,0.0183047,none,
26192,0.0332459793227094,1,0.000746293568631014,0.8,0.0907061150201371,8.45693734950503,1,1,1,1,0.0185041,none,
26193,0.0345510729459222,1,0.000746293568631014,0.8,0.0907061150201371,8.1405309254382,1,1,1,1,0.0182651,none,
26194,0.0359073989106106,1,0.000746293568631014,0.8,0.0907061150201371,7.8360714734359,1,1,1,1,0.0183132,none,
26195,0.0373169683773275,1,0.000746293568631014,0.8,0.0907061150201371,7.54310788300879,1,1,1,1,0.0183227,none,
26196,0.0387818714561072,1,0.000746293568631014,0.8,0.0907061150201371,7.26120577330484,1,1,1,1,0.0186336,none,
26197,0.0403042803056805,1,0.000746293568631014,0.8,0.0907061150201371,6.98994716582284,1,1,1,1,0.0188431,none,
26198,0.0418864523543527,1,0.000746293568631014,0.8,0.0907061150201371,6.72893072065379,1,1,1,1,0.0187328,none,
26199,0.0435307336473189,1,0.000746293568631014,0.8,0.0907061150201371,6.4777679888436,1,1,1,1,0.0187223,none,
26200,0.0452395623253805,1,0.000746293568631014,0.8,0.0907061150201371,6.23608684236759,1,1,1,1,0.0184315,none,
26201,0.0470154722402213,1,0.000746293568631014,0.8,0.0907061150201371,6.00352951886613,1,1,1,1,0.0193269,none,
26202,0.0488610967116033,1,0.000746293568631014,0.8,0.0907061150201371,5.77975068731198,1,1,1,1,0.0196194,none,
26203,0.050779172432054,1,0.000746293568631014,0.8,0.0907061150201371,5.56441882647707,1,1,1,1,0.0199208,none,
26204,0.0527725435248354,1,0.000746293568631014,0.8,0.0907061150201371,5.35721552995936,1,1,1,1,0.0197184,none,
26205,0.0548441657612102,1,0.000746293568631014,0.8,0.0907061150201371,5.15783184475575,1,1,1,1,0.0195987,none,
