Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
25095,0.128934129652572,0.3,5.40059327854237e-05,1,0.0360594613058074,0.870624654018853,1,1,1,1,0.0187188,none,
25096,0.128934129652572,0.3,6.06189899349757e-05,1,0.0374155024753573,0.903578777770414,1,1,1,1,0.0190452,none,
25097,0.128934129652572,0.3,6.80418196892709e-05,1,0.0388207767886947,0.937766946634198,1,1,1,1,0.019404,none,
25098,0.128934129652572,0.3,7.63735791637801e-05,1,0.0402769715390669,0.97321326754581,1,1,1,1,0.0197333,none,
25099,0.128934129652572,0.3,8.57255673190931e-05,1,0.0417858273555933,1.00996223037989,1,1,1,1,0.0201956,none,
25100,0.128934129652572,0.3,9.62227117367515e-05,1,0.0433491398025094,1.04805984151132,1,1,1,1,0.0205185,none,
25101,0.128934129652572,0.3,0.000108005237451625,1,0.0449687610365361,1.08755367767408,1,1,1,1,0.0209201,none,
25102,0.128934129652572,0.3,0.000121230540133765,1,0.0466466015257087,1.12849204970084,1,1,1,1,0.0212476,none,
25103,0.128934129652572,0.3,0.000136075288642433,1,0.0483846318331894,1.17092759816021,1,1,1,1,0.0215053,none,
25104,0.128934129652572,0.3,0.000152737785039071,1,0.0501848844697855,1.21491209927786,1,1,1,1,0.0217928,none,
25105,0.128934129652572,0.3,0.000171440613585197,1,0.0520494558190882,1.2605000014594,1,1,1,1,0.0220617,none,
25106,0.128934129652572,0.3,0.000192433614111598,1,0.0539805081393547,1.3077476329995,1,1,1,1,0.0219372,none,
25107,0.128934129652572,0.3,0.000215997219478272,1,0.0559802716464532,1.35671327327232,1,1,1,1,0.022107,none,
25108,0.128934129652572,0.3,0.000242446201708233,1,0.058051046682403,1.40745722748214,1,1,1,1,0.0223656,none,
25109,0.128934129652572,0.3,0.000272133876837531,1,0.0601952059742464,1.46004098796848,1,1,1,1,0.0225862,none,
25110,0.128934129652572,0.3,0.000305456824651543,1,0.0624151969882028,1.51453095135231,1,1,1,1,0.0228909,none,
25111,0.128934129652572,0.3,0.000342860186355658,1,0.0647135443842677,1.57099310374465,1,1,1,1,0.0232379,none,
25112,0.128934129652572,0.3,0.000384843610948742,1,0.0670928525766403,1.6294966805007,1,1,1,1,0.0235183,none,
25113,0.128934129652572,0.3,0.000431967929733416,1,0.0695558084055808,1.69011337832982,1,1,1,1,0.0238264,none,
25114,0.128934129652572,0.3,0.000484862648123909,1,0.0721051839265296,1.75291745664238,1,1,1,1,0.0241345,none,
25115,0.128934129652572,0.3,0.000544234354830027,1,0.0747438393225492,1.81798493720001,1,1,1,1,0.0169701,none,
25116,0.128934129652572,0.3,0.000610876160750504,1,0.0774762679771718,1.88543539686923,1,1,1,1,0.0159762,none,
25117,0.128934129652572,0.3,0.000685678293664174,1,0.0803026984645921,1.95528104379375,1,1,1,1,0.01567,none,
25118,0.128934129652572,0.3,0.000769639990247115,1,0.0832275932153143,2.02762321003002,1,1,1,1,0.0163151,none,
25119,0.128934129652572,0.3,0.000863882844274044,1,0.0862542035261856,2.10258394815116,1,1,1,1,0.0171167,none,
25120,0.128934129652572,0.3,0.00096966578931455,1,0.0893858864221189,2.18023929912435,1,1,1,1,0.0181437,none,
25121,0.128934129652572,0.3,0.00108840191606901,1,0.0926261085688074,2.26068413218872,1,1,1,1,0.01862,none,
25122,0.128934129652572,0.3,0.00122167734899679,1,0.0959784503703191,2.34401960505037,1,1,1,1,0.0189345,none,
25123,0.128934129652572,0.3,0.0013712724343984,1,0.099446610260584,2.43034805409583,1,1,1,1,0.0192214,none,
25124,0.128934129652572,0.3,0.00153918552299021,1,0.103034409198108,2.51977666036196,1,1,1,1,0.0195232,none,
25125,0.128934129652572,0.3,0.00172765966466903,1,0.106745795373595,2.6124167745181,1,1,1,1,0.0198583,none,
25126,0.128934129652572,0.3,0.00193921257206583,1,0.110584849140504,2.70838411715704,1,1,1,1,0.020295,none,
25127,0.128934129652572,0.3,0.00217667025315346,1,0.114555788178938,2.80779899100858,1,1,1,1,0.0205892,none,
25128,0.128934129652572,0.3,0.00244320476218649,1,0.118662972903659,2.91078558885758,1,1,1,1,0.020862,none,
25129,0.128934129652572,0.3,0.00274237657326495,1,0.122910912127394,3.01747586620108,1,1,1,1,0.0210882,none,
25130,0.128934129652572,0.3,0.00307818214256508,1,0.12730426899107,3.12800439236098,1,1,1,1,0.0213204,none,
25131,0.128934129652572,0.3,0.00345510729459222,1,0.131847867173004,3.24251218779636,1,1,1,1,0.0215373,none,
25132,0.128934129652572,0.3,0.00387818714561072,1,0.136546697389593,3.36114612451661,1,1,1,1,0.0217348,none,
25133,0.128934129652572,0.3,0.00435307336473188,1,0.141405924200511,3.48405922845145,1,1,1,1,0.0219524,none,
25134,0.128934129652572,0.3,0.00488610967116034,1,0.146430893131957,3.61141009634247,1,1,1,1,0.0220758,none,
25135,0.128934129652572,0.3,0.00548441657612103,1,0.151627138132023,3.74336682079539,1,1,1,1,0.0219702,none,
25136,0.128934129652572,0.3,0.00615598650148351,1,0.157000389372875,3.88010202606049,1,1,1,1,0.0221937,none,
25137,0.128934129652572,0.3,0.00690979054571565,1,0.162558425949669,4.02184386449541,1,1,1,1,0.0225249,none,
25138,0.128934129652572,0.3,0.007755898323389,1,0.168304024157024,4.16869543116854,1,1,1,1,0.0227417,none,
25139,0.128934129652572,0.3,0.00870561247909986,1,0.174245130521857,4.32089436334461,1,1,1,1,0.0229669,none,
25140,0.128934129652572,0.3,0.00977161967269616,1,0.180388352809577,4.47864629284123,1,1,1,1,0.0231697,none,
25141,0.128934129652572,0.3,0.0109681600527314,1,0.186740540649345,4.64216889211992,1,1,1,1,0.0171606,none,
25142,0.128934129652572,0.3,0.0123112174820389,1,0.193308795839103,4.81168715324405,1,1,1,1,0.0162143,none,
25143,0.128934129652572,0.3,0.0138187330565363,1,0.200100483121152,4.98742304048626,1,1,1,1,0.0153322,none,
25144,0.128934129652572,0.3,0.0155108447695284,1,0.207123241447858,5.16965224150386,1,1,1,1,0.0160277,none,
25145,0.128934129652572,0.3,0.0174101565230402,1,0.214384995757709,5.35862008011517,1,1,1,1,0.0167603,none,
25146,0.128934129652572,0.3,0.0195420400797405,1,0.221893969282616,5.5545981901495,1,1,1,1,0.0173952,none,
25147,0.128934129652572,0.3,0.0219349739890506,1,0.229658696408004,5.75787046867053,1,1,1,1,0.0178302,none,
25148,0.128934129652572,0.3,0.0246209240149463,1,0.237688036107887,5.96873748003948,1,1,1,1,0.0182626,none,
25149,0.128934129652572,0.3,0.0276357701473616,1,0.245991185977771,6.18751192875951,1,1,1,1,0.0185605,none,
25150,0.128934129652572,0.3,0.031019785901381,1,0.254578638344576,6.41454777597569,1,1,1,1,0.0189484,none,
25151,0.128934129652572,0.3,0.0348181763068897,1,0.263458592403807,6.65014577840774,1,1,1,1,0.0193081,none,
25152,0.128934129652572,0.3,0.0390816817753626,1,0.272642156330079,6.89469122977539,1,1,1,1,0.0197979,none,
25153,0.128934129652572,0.3,0.0438672559104849,1,0.282140038769367,7.14856559401679,1,1,1,1,0.020213,none,
25154,0.128934129652572,0.3,0.0492388263170673,1,0.291963367339188,7.41217336472381,1,1,1,1,0.0205103,none,
25155,0.128934129652572,0.3,0.0552681485714461,1,0.302123706787878,7.68593775293561,1,1,1,1,0.0207809,none,
25156,0.128934129652572,0.3,0.0620357647610428,1,0.312633077927327,7.97030558612301,1,1,1,1,0.0210323,none,
25157,0.128934129652572,0.3,0.0696320793976389,1,0.323503977365852,8.26574763315714,1,1,1,1,0.0212908,none,
25158,0.128934129652572,0.3,0.0781585670768409,1,0.334749398068178,8.57276143686468,1,1,1,1,0.0215179,none,
25159,0.128934129652572,0.3,0.0877291280161336,1,0.346382850769781,8.89187036219961,1,1,1,1,0.0217899,none,
25160,0.128934129652572,0.3,0.0984716095793376,1,0.358418779034829,9.22364106585564,1,1,1,1,0.0220091,none,
25161,0.128934129652572,0.3,0.110529514112602,1,0.370871079548457,9.56863851965747,1,1,1,1,0.0221862,none,
25162,0.128934129652572,0.3,0.124063915905883,1,0.383755288961031,9.92749128273251,1,1,1,1,0.0223915,none,
25163,0.128934129652572,0.3,0.139255612887446,1,0.397087222673859,10.3008548792569,1,1,1,1,0.0226175,none,
25164,0.128934129652572,0.3,0.156307541794582,1,0.410883334854689,10.689423032093,1,1,1,1,0.0228744,none,
25165,0.128934129652572,0.3,0.175447489083346,1,0.425160745568427,11.0939326458446,1,1,1,1,0.0230787,none,
25166,0.128934129652572,0.3,0.196931133790742,1,0.439937268956992,11.5151627435932,1,1,1,1,0.0233119,none,
25167,0.128934129652572,0.3,0.221045462997102,1,0.455231566677822,11.9539471575839,1,1,1,1,0.0191444,none,
25168,0.128934129652572,0.3,0.248112605513777,1,0.471062703675118,12.4111585905679,1,1,1,1,0.0180761,none,
25169,0.128934129652572,0.3,0.278494135008065,1,0.487450861865425,12.8877355543645,1,1,1,1,0.0179052,none,
25170,0.128934129652572,0.3,0.312595900048228,1,0.504416935946609,13.3846737540935,1,1,1,1,0.0182709,none,
25171,0.128934129652572,0.3,0.350873445590272,1,0.5219826723818,13.9030229133006,1,1,1,1,0.0188524,none,
25172,0.128934129652572,0.3,0.393838098328849,1,0.540170704485875,14.4439338933387,1,1,1,1,0.0193031,none,
25173,0.128934129652572,0.3,0.442063797202853,1,0.559004627916985,15.0086050512041,1,1,1,1,0.019764,none,
25174,0.128934129652572,0.3,0.49619476030029,1,0.578508888885744,15.5983214377917,1,1,1,1,0.0203821,none,
25175,0.128934129652572,0.3,0.556954090580012,1,0.598709037679594,16.2144608046663,1,1,1,1,0.0208093,none,
25176,0.128934129652572,0.3,0.625153435368972,1,0.619631631730548,16.8584975194971,1,1,1,1,0.0211362,none,
25177,0.128934129652572,0.3,0.701703828670384,1,0.641304310357936,17.5320093805729,1,1,1,1,0.021457,none,
25178,0.128934129652572,0.3,0.787627861118706,1,0.663755849839205,18.2366921629824,1,1,1,1,0.0218938,none,
25179,0.128934129652572,0.3,0.884073340152506,1,0.687016162830149,18.9743631364308,1,1,1,1,0.0222334,none,
25180,0.128934129652572,0.3,0.992328622883255,1,0.71111640954652,19.7469782531873,1,1,1,1,0.0227291,none,
25181,0.128934129652572,0.3,1.11383982648262,1,0.736089004130145,20.5566427136863,1,1,1,1,0.0228065,none,
25182,0.128934129652572,0.3,1.25023014599145,1,0.761967677517795,21.4056271886669,1,1,1,1,0.0231211,none,
25183,0.128934129652572,0.3,1.40332153760549,1,0.788787515927449,22.2963810038691,1,1,1,1,0.0234273,none,
25184,0.128934129652572,0.3,1.57515905709162,1,0.816585032293687,23.2315559008101,1,1,1,1,0.0237152,none,
25185,0.128934129652572,0.3,1.76803817845721,1,0.845398210443708,24.2140207164889,1,1,1,1,0.0239739,none,
25186,0.128934129652572,0.3,1.9845354578058,1,0.875266561627286,25.2468882465603,1,1,1,1,0.0240815,none,
25187,0.128934129652572,0.3,2.22754295199956,1,0.906231188300952,26.3335406662705,1,1,1,1,0.0243753,none,
25188,0.128934129652572,0.3,2.50030685190632,1,0.938334842662882,27.4776598434481,1,1,1,1,0.0245981,none,
25189,0.128934129652572,0.3,2.80647084630983,1,0.971621990055459,28.6832632506107,1,1,1,1,0.0248929,none,
25190,0.128934129652572,0.3,3.15012479575533,1,NaN,NaN,0,0,0,0,0.0250827,none,
25191,0.128934129652572,0.3,3.53585936653518,1,NaN,NaN,0,0,0,0,0.0249778,none,
25192,0.128934129652572,0.3,3.96882735463717,1,NaN,NaN,0,0,0,0,0.0248356,none,
25193,0.128934129652572,0.3,4.45481251884499,1,NaN,NaN,0,0,0,0,0.4405679,none,
25194,0.128934129652572,0.3,5.00030684249109,1,NaN,NaN,0,0,0,0,0.4397275,none,
25195,0.128934129652572,0.3,5.61259725595497,1,NaN,NaN,0,0,0,0,0.4392399,none,
25196,0.128934129652572,0.3,6.29986297838068,1,NaN,NaN,0,0,0,0,0.440056,none,
25197,0.128934129652572,0.3,7.07128477894301,1,NaN,NaN,0,0,0,0,0.4405836,none,
25198,0.128934129652572,0.3,7.93716761721756,1,NaN,NaN,0,0,0,0,0.4414731,none,
25199,0.128934129652572,0.3,8.90907830093414,1,NaN,NaN,0,0,0,0,0.4421234,none,
25200,0.128934129652572,0.3,10,1,NaN,NaN,0,0,0,0,0.1566704,none,
25201,0.132967596746621,0.3,1e-14,1,2.15436913511288e-05,0.000531729379842565,1,1,1,1,0.0184925,none,
25202,0.132967596746621,0.3,1.12245056808531e-14,1,2.23893769255495e-05,0.000552602209115874,1,1,1,1,0.0188735,none,
25203,0.132967596746621,0.3,1.25989527779503e-14,1,2.32682583240804e-05,0.000574294369876686,1,1,1,1,0.0192619,none,
25204,0.132967596746621,0.3,1.41417017028902e-14,1,2.41816385001195e-05,0.000596838021885637,1,1,1,1,0.0197167,none,
25205,0.132967596746621,0.3,1.58733611101021e-14,1,2.51308715416758e-05,0.000620266587064073,1,1,1,1,0.0200764,none,
25206,0.132967596746621,0.3,1.78170631954573e-14,1,2.61173646775955e-05,0.000644614799017596,1,1,1,1,0.0204735,none,
25207,0.132967596746621,0.3,1.99987727053529e-14,1,2.71425803624561e-05,0.000669918754501837,1,1,1,1,0.0208676,none,
25208,0.132967596746621,0.3,2.24476337841322e-14,1,2.82080384432106e-05,0.000696215966906519,1,1,1,1,0.0214718,none,
25209,0.132967596746621,0.3,2.51963592931701e-14,1,2.93153184107809e-05,0.000723545421836885,1,1,1,1,0.0217414,none,
25210,0.132967596746621,0.3,2.82816678023003e-14,1,3.04660617399293e-05,0.000730403905887515,1,1,1,1,0.0219762,none,
25211,0.132967596746621,0.3,3.17447740910919e-14,1,3.16619743208638e-05,0.000759075300299045,1,1,1,1,0.0222429,none,
25212,0.132967596746621,0.3,3.56319397122859e-14,1,3.29048289861681e-05,0.000788872121050487,1,1,1,1,0.0221887,none,
25213,0.132967596746621,0.3,3.99950909720367e-14,1,3.41964681367888e-05,0.000819838540411503,1,1,1,1,0.0224851,none,
25214,0.132967596746621,0.3,4.48925125821861e-14,1,3.55388064709576e-05,0.000852020464095328,1,1,1,1,0.0227085,none,
25215,0.132967596746621,0.3,5.03896262506515e-14,1,3.69338338200754e-05,0.000885465599260745,1,1,1,1,0.0229136,none,
25216,0.132967596746621,0.3,5.655986461065e-14,1,3.83836180957465e-05,0.000920223525179877,1,1,1,1,0.0231443,none,
25217,0.132967596746621,0.3,6.34856521630521e-14,1,3.98903083523105e-05,0.000956345766676158,1,1,1,1,0.0231159,none,
25218,0.132967596746621,0.3,7.1259506335684e-14,1,4.14561379693912e-05,0.000993885870440917,1,1,1,1,0.0233194,none,
25219,0.132967596746621,0.3,7.99852733679672e-14,1,4.30834279591573e-05,0.00103289948434122,1,1,1,1,0.0182653,none,
25220,0.132967596746621,0.3,8.97795155303333e-14,1,4.47745904031736e-05,0.00107344443983606,1,1,1,1,0.0170004,none,
25221,0.132967596746621,0.3,1.00773068209446e-13,1,4.65321320239096e-05,0.00111558083762245,1,1,1,1,0.0174962,none,
25222,0.132967596746621,0.3,1.13112787659392e-13,1,4.83586578961715e-05,0.00115937113663793,1,1,1,1,0.0179174,none,
25223,0.132967596746621,0.3,1.26963512765997e-13,1,5.02568753039284e-05,0.00120488024655055,1,1,1,1,0.0183085,none,
25224,0.132967596746621,0.3,1.425102670303e-13,1,5.22295977482161e-05,0.00125217562387297,1,1,1,1,0.0185381,none,
25225,0.132967596746621,0.3,1.59960730186149e-13,1,5.42797491120221e-05,0.00130132737184228,1,1,1,1,0.0186996,none,
25226,0.132967596746621,0.3,1.79548012468783e-13,1,5.64103679882877e-05,0.00135240834421275,1,1,1,1,0.0187676,none,
25227,0.132967596746621,0.3,2.01533768594174e-13,1,5.86246121773994e-05,0.00140549425311465,1,1,1,1,0.0187839,none,
25228,0.132967596746621,0.3,2.26211693046903e-13,1,6.09257633607904e-05,0.00143916070714783,1,1,1,1,0.018843,none,
25229,0.132967596746621,0.3,2.53911443368035e-13,1,6.33172319575298e-05,0.00149565156878259,1,1,1,1,0.0193438,none,
25230,0.132967596746621,0.3,2.85003043851811e-13,1,6.58025621710451e-05,0.00155435966762487,1,1,1,1,0.0196941,none,
25231,0.132967596746621,0.3,3.19901828477506e-13,1,6.83854372334011e-05,0.00161537201481357,1,1,1,1,0.0200966,none,
25232,0.132967596746621,0.3,3.59073989106106e-13,1,7.10696848548441e-05,0.00167877903492702,1,1,1,1,0.0204834,none,
25233,0.132967596746621,0.3,4.03042803056806e-13,1,7.38592828866233e-05,0.00174467469980053,1,1,1,1,0.020783,none,
25234,0.132967596746621,0.3,4.52395623253806e-13,1,7.6758365205409e-05,0.00181315666758264,1,1,1,1,0.0210586,none,
25235,0.132967596746621,0.3,5.0779172432054e-13,1,7.97712278279493e-05,0.00188432642723469,1,1,1,1,0.021271,none,
25236,0.132967596746621,0.3,5.69971109432608e-13,1,8.29023352649453e-05,0.00195828944868601,1,1,1,1,0.0215905,none,
25237,0.132967596746621,0.3,6.39764395574842e-13,1,8.61563271234678e-05,0.00203515533886554,1,1,1,1,0.0218094,none,
25238,0.132967596746621,0.3,7.18103909253734e-13,1,8.95380249676035e-05,0.00211503800383908,1,1,1,1,0.0220667,none,
25239,0.132967596746621,0.3,8.06036140886136e-13,1,9.30524394473902e-05,0.00219805581729027,1,1,1,1,0.022269,none,
25240,0.132967596746621,0.3,9.04735724234931e-13,1,9.67047777064903e-05,0.00228433179559256,1,1,1,1,0.0225278,none,
25241,0.132967596746621,0.3,1.01552112763457e-12,1,0.000100500451079458,0.00237399377972937,1,1,1,1,0.022777,none,
25242,0.132967596746621,0.3,1.13987226661605e-12,1,0.000104445083089871,0.00246717462432895,1,1,1,1,0.0230242,none,
25243,0.132967596746621,0.3,1.27945027320787e-12,1,0.00010854451776103,0.00256401239409135,1,1,1,1,0.0233399,none,
25244,0.132967596746621,0.3,1.43611968599908e-12,1,0.000112804828251392,0.00266465056789529,1,1,1,1,0.0213011,none,
25245,0.132967596746621,0.3,1.61197335738816e-12,1,0.000117232325827362,0.00276923825088407,1,1,1,1,0.0204572,none,
25246,0.132967596746621,0.3,1.80936041073872e-12,1,0.000121833569186544,0.0028564913682254,1,1,1,1,0.0205825,none,
25247,0.132967596746621,0.3,2.03091762090473e-12,1,0.00012661537414509,0.00296860752215505,1,1,1,1,0.0208481,none,
25248,0.132967596746621,0.3,2.27960463731898e-12,1,0.000131584823703269,0.00308512348264632,1,1,1,1,0.0211051,none,
25249,0.132967596746621,0.3,2.55874352016859e-12,1,0.000136749278503946,0.00320621185593146,1,1,1,1,0.0214561,none,
25250,0.132967596746621,0.3,2.87206311779783e-12,1,0.00014211638769922,0.00333205201512598,1,1,1,1,0.0219317,none,
25251,0.132967596746621,0.3,3.22374887814903e-12,1,0.00014769410024105,0.00346283036515629,1,1,1,1,0.0224372,none,
25252,0.132967596746621,0.3,3.61849875964274e-12,1,0.000153490676612299,0.00359874061803063,1,1,1,1,0.0228784,none,
25253,0.132967596746621,0.3,4.06158598837699e-12,1,0.000159514701015281,0.0037399840788545,1,1,1,1,0.0232759,none,
25254,0.132967596746621,0.3,4.55892949998105e-12,1,0.000165775094035504,0.00388676994300766,1,1,1,1,0.0238752,none,
25255,0.132967596746621,0.3,5.11717300711461e-12,1,0.000172281125799029,0.00403931560491559,1,1,1,1,0.0240789,none,
25256,0.132967596746621,0.3,5.74377374882659e-12,1,0.000179042429642515,0.00419784697886457,1,1,1,1,0.0241844,none,
25257,0.132967596746621,0.3,6.44710210732387e-12,1,0.0001860690163158,0.00436259883232747,1,1,1,1,0.0243692,none,
25258,0.132967596746621,0.3,7.23655342286965e-12,1,0.000193371288737573,0.00453381513228427,1,1,1,1,0.0241641,none,
25259,0.132967596746621,0.3,8.1226735004797e-12,1,0.000200960057325509,0.00471174940504058,1,1,1,1,0.0239425,none,
25260,0.132967596746621,0.3,9.11729948498494e-12,1,0.000208846555923028,0.00489666511006604,1,1,1,1,0.0236619,none,
25261,0.132967596746621,0.3,1.02337179863252e-11,1,0.000217042458345696,0.00508883602839476,1,1,1,1,0.0235829,none,
25262,0.132967596746621,0.3,1.14868425673755e-11,1,0.00022555989557114,0.00528854666615038,1,1,1,1,0.0236071,none,
25263,0.132967596746621,0.3,1.28934129652572e-11,1,0.000234411473597263,0.00549609267377967,1,1,1,1,0.0236757,none,
25264,0.132967596746621,0.3,1.44722187074113e-11,1,0.000243610291994472,0.00569044369821053,1,1,1,1,0.0232045,none,
25265,0.132967596746621,0.3,1.62443501095887e-11,1,0.000253169963178607,0.00591375679660633,1,1,1,1,0.0234593,none,
25266,0.132967596746621,0.3,1.82334800086844e-11,1,0.000263104632432258,0.00614583067131523,1,1,1,1,0.0237743,none,
25267,0.132967596746621,0.3,2.04661799939199e-11,1,0.000273428998703198,0.00638700879026442,1,1,1,1,0.0241146,none,
25268,0.132967596746621,0.3,2.29722753607116e-11,1,0.000284158336209725,0.00663764806910187,1,1,1,1,0.0244416,none,
25269,0.132967596746621,0.3,2.57852435288428e-11,1,0.000295308516883852,0.00689811939627384,1,1,1,1,0.0247133,none,
25270,0.132967596746621,0.3,2.89426612471675e-11,1,0.000306896033684387,0.00716880817848961,1,1,1,1,0.0205661,none,
25271,0.132967596746621,0.3,3.24867065587837e-11,1,0.000318938024813189,0.00745011490735592,1,1,1,1,0.019769,none,
25272,0.132967596746621,0.3,3.64647222321275e-11,1,0.000331452298869093,0.00774245574799296,1,1,1,1,0.0188414,none,
25273,0.132967596746621,0.3,4.09298481845243e-11,1,0.000344457360975277,0.00804626315047369,1,1,1,1,0.0192281,none,
25274,0.132967596746621,0.3,4.59417313463649e-11,1,0.000357972439917179,0.00836198648496018,1,1,1,1,0.0197523,none,
25275,0.132967596746621,0.3,5.15673224485497e-11,1,0.000372017516329437,0.0086900927014429,1,1,1,1,0.0202795,none,
25276,0.132967596746621,0.3,5.78817703770128e-11,1,0.000386613351971725,0.00903106701502241,1,1,1,1,0.0207542,none,
