Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
22797,8.50679341636415,0.3,1.80936041073872e-06,1,0.0121768834741667,0.00707005762515077,1,1,1,1,0.041119,none,
22798,8.97795155303331,0.3,1.80936041073872e-06,1,0.0121771963746431,0.00676035867731674,1,1,1,1,0.0416802,none,
22799,9.47520530280655,0.3,1.80936041073872e-06,1,0.0121774989217724,0.0064642145518028,1,1,1,1,0.0422879,none,
22800,10,0.3,1.80936041073872e-06,1,0.012177791391788,0.00618102747650153,1,1,1,1,0.0428891,none,
22801,1e-06,0.3,1.93921257206583e-06,1,0.00834876568322672,25063.1034835259,1,1,1,1,0.0505953,none,
22802,1.05538610303652e-06,0.3,1.93921257206583e-06,1,0.00834880848163109,23748.3508869154,1,1,1,1,0.2679986,none,
22803,1.11383982648262e-06,0.3,1.93921257206583e-06,1,0.00834885336284302,22502.565666894,1,1,1,1,0.0514879,none,
22804,1.17553107387837e-06,0.3,1.93921257206583e-06,1,0.00834890121824382,21322.1325112114,1,1,1,1,0.0557845,none,
22805,1.24063915905883e-06,0.3,1.93921257206583e-06,1,0.0083489512105062,20203.621179961,1,1,1,1,0.0598654,none,
22806,1.30935332735361e-06,0.3,1.93921257206583e-06,1,0.0083490039377243,19143.7849837409,1,1,1,1,0.0617352,none,
22807,1.38187330565363e-06,0.3,1.93921257206583e-06,1,0.00834906012667468,18139.5475751875,1,1,1,1,0.0626849,none,
22808,1.45840988294399e-06,0.3,1.93921257206583e-06,1,0.00834911906994727,17187.9907744625,1,1,1,1,0.0635396,none,
22809,1.53918552299021e-06,0.3,1.93921257206583e-06,1,0.00834918120791598,16286.3519546771,1,1,1,1,0.0643737,none,
22810,1.62443501095887e-06,0.3,1.93921257206583e-06,1,0.00834924716933682,15432.0136122267,1,1,1,1,0.0652999,none,
22811,1.71440613585197e-06,0.3,1.93921257206583e-06,1,0.00834931614829635,14622.4928529255,1,1,1,1,0.0657797,none,
22812,1.80936041073872e-06,0.3,1.93921257206583e-06,1,0.00834938947198224,13855.4408060707,1,1,1,1,0.0664398,none,
22813,1.9095738328781e-06,0.3,1.93921257206583e-06,1,0.00834946666969993,13128.628637853,1,1,1,1,0.0670771,none,
22814,2.01533768594174e-06,0.3,1.93921257206583e-06,1,0.00834954802458435,12439.9456897941,1,1,1,1,0.0676938,none,
22815,2.12695938666869e-06,0.3,1.93921257206583e-06,1,0.0083496341253208,11787.3924012059,1,1,1,1,0.0683028,none,
22816,2.24476337841322e-06,0.3,1.93921257206583e-06,1,0.00834972493531153,11169.0731480909,1,1,1,1,0.0688828,none,
22817,2.36909207418263e-06,0.3,1.93921257206583e-06,1,0.00834982069854285,10583.1921283294,1,1,1,1,0.067267,none,
22818,2.50030685190633e-06,0.3,1.93921257206583e-06,1,0.00834992181095826,10028.0478973798,1,1,1,1,0.0678067,none,
22819,2.63878910482893e-06,0.3,1.93921257206583e-06,1,0.00835002849287915,9502.02800760902,1,1,1,1,0.0654399,none,
22820,2.78494135008064e-06,0.3,1.93921257206583e-06,1,0.00835014114716788,9003.60477861599,1,1,1,1,0.062737,none,
22821,2.93918839864688e-06,0.3,1.93921257206583e-06,1,0.00835025976886468,8531.33020471333,1,1,1,1,0.0630375,none,
22822,3.1019785901381e-06,0.3,1.93921257206583e-06,1,0.00835038536667965,8083.83324943499,1,1,1,1,0.0593448,none,
22823,3.27378509594858e-06,0.3,1.93921257206583e-06,1,0.0083505174908959,7659.81332711502,1,1,1,1,0.0597697,none,
22824,3.45510729459222e-06,0.3,1.93921257206583e-06,1,0.00835065713302204,7258.03942899578,1,1,1,1,0.0561291,none,
22825,3.64647222321274e-06,0.3,1.93921257206583e-06,1,0.00835080447220076,6877.34434031925,1,1,1,1,0.0564535,none,
22826,3.84843610948743e-06,0.3,1.93921257206583e-06,1,0.00835095994606373,6516.62228624232,1,1,1,1,0.0523009,none,
22827,4.06158598837698e-06,0.3,1.93921257206583e-06,1,0.00835112423381919,6174.82565256187,1,1,1,1,0.0511207,none,
22828,4.28654140842093e-06,0.3,1.93921257206583e-06,1,0.00835129727143117,5850.96121090648,1,1,1,1,0.0512379,none,
22829,4.52395623253806e-06,0.3,1.93921257206583e-06,1,0.00835147994431742,5544.08850661374,1,1,1,1,0.0543534,none,
22830,4.77452053856613e-06,0.3,1.93921257206583e-06,1,0.00835167275363343,5253.31611405994,1,1,1,1,0.055535,none,
22831,5.03896262506515e-06,0.3,1.93921257206583e-06,1,0.00835187633700575,4977.79943504763,1,1,1,1,0.056981,none,
22832,5.3180511282142e-06,0.3,1.93921257206583e-06,1,0.00835209096146912,4716.73794026583,1,1,1,1,0.0577573,none,
22833,5.61259725595497e-06,0.3,1.93921257206583e-06,1,0.00835231773320413,4469.37355483591,1,1,1,1,0.0586913,none,
22834,5.92345714587581e-06,0.3,1.93921257206583e-06,1,0.00835255680193518,4234.98742452494,1,1,1,1,0.0594505,none,
22835,6.25153435368971e-06,0.3,1.93921257206583e-06,1,0.00835280921262331,4012.89885927928,1,1,1,1,0.0599705,none,
22836,6.59778247953953e-06,0.3,1.93921257206583e-06,1,0.00835307549024429,3802.46259285138,1,1,1,1,0.0599534,none,
22837,6.96320793976389e-06,0.3,1.93921257206583e-06,1,0.00835335659224702,3603.06739370231,1,1,1,1,0.0599432,none,
22838,7.34887289218039e-06,0.3,1.93921257206583e-06,1,0.00835365310843435,3414.1339128754,1,1,1,1,0.0602419,none,
22839,7.755898323389e-06,0.3,1.93921257206583e-06,1,0.00835396599846943,3235.11333439147,1,1,1,1,0.0605702,none,
22840,8.18546730706902e-06,0.3,1.93921257206583e-06,1,0.00835429621883947,3065.48560611601,1,1,1,1,0.0598574,none,
22841,8.63882844274045e-06,0.3,1.93921257206583e-06,1,0.00835464463715624,2904.75790676854,1,1,1,1,0.060359,none,
22842,9.11729948498492e-06,0.3,1.93921257206583e-06,1,0.00835501233970151,2752.46332789952,1,1,1,1,0.0591358,none,
22843,9.62227117367513e-06,0.3,1.93921257206583e-06,1,0.0083554004770757,2608.15945344231,1,1,1,1,0.0596818,none,
22844,1.01552112763457e-05,0.3,1.93921257206583e-06,1,0.00835580981701909,2471.42694123308,1,1,1,1,0.0603679,none,
22845,1.0717668854455e-05,0.3,1.93921257206583e-06,1,0.00835624190934847,2341.86866646075,1,1,1,1,0.0609087,none,
22846,1.13112787659392e-05,0.3,1.93921257206583e-06,1,0.00835669774590768,2219.10815732534,1,1,1,1,0.0614824,none,
22847,1.19377664171444e-05,0.3,1.93921257206583e-06,1,0.00835717871052199,2102.78878216981,1,1,1,1,0.06197,none,
22848,1.25989527779503e-05,0.3,1.93921257206583e-06,1,0.00835768633698096,1992.57263586129,1,1,1,1,0.0621426,none,
22849,1.32967596746621e-05,0.3,1.93921257206583e-06,1,0.00835822184212645,1888.13944489554,1,1,1,1,0.0582378,none,
22850,1.40332153760548e-05,0.3,1.93921257206583e-06,1,0.00835878698760848,1789.18584728116,1,1,1,1,0.0542466,none,
22851,1.48104604888068e-05,0.3,1.93921257206583e-06,1,0.00835938326533691,1695.4243162338,1,1,1,1,0.0545133,none,
22852,1.56307541794582e-05,0.3,1.93921257206583e-06,1,0.00836001244178506,1606.58244907645,1,1,1,1,0.0545202,none,
22853,1.64964807409802e-05,0.3,1.93921257206583e-06,1,0.00836067643229484,1522.40214304609,1,1,1,1,0.0530451,none,
22854,1.74101565230402e-05,0.3,1.93921257206583e-06,1,0.00836137682242704,1442.63875889666,1,1,1,1,0.0527387,none,
22855,1.83744372461072e-05,0.3,1.93921257206583e-06,1,0.00836211598236882,1367.06061251526,1,1,1,1,0.0529814,none,
22856,1.93921257206583e-05,0.3,1.93921257206583e-06,1,0.00836289576340991,1295.44806803121,1,1,1,1,0.0546524,none,
22857,2.04661799939199e-05,0.3,1.93921257206583e-06,1,0.00836371852183656,1227.59307541879,1,1,1,1,0.0548545,none,
22858,2.15997219478272e-05,0.3,1.93921257206583e-06,1,0.0083645866109597,1163.29848036844,1,1,1,1,0.0551246,none,
22859,2.27960463731898e-05,0.3,1.93921257206583e-06,1,0.00836550250046636,1102.37747072559,1,1,1,1,0.0557484,none,
22860,2.40586305464407e-05,0.3,1.93921257206583e-06,1,0.0083664687960825,1044.65303558872,1,1,1,1,0.0568701,none,
22861,2.53911443368035e-05,0.3,1.93921257206583e-06,1,0.00836748824615385,989.957451728456,1,1,1,1,0.0574979,none,
22862,2.67974608732569e-05,0.3,1.93921257206583e-06,1,0.00836856381024339,938.131801100713,1,1,1,1,0.0576875,none,
22863,2.82816678023003e-05,0.3,1.93921257206583e-06,1,0.00836969847480467,889.025490197994,1,1,1,1,0.0586833,none,
22864,2.98480791692433e-05,0.3,1.93921257206583e-06,1,0.00837089539198214,842.495827136473,1,1,1,1,0.0584215,none,
22865,3.15012479575533e-05,0.3,1.93921257206583e-06,1,0.0083721580673202,798.407624494117,1,1,1,1,0.0588301,none,
22866,3.32459793227095e-05,0.3,1.93921257206583e-06,1,0.00837348994277864,756.632764447806,1,1,1,1,0.0593236,none,
22867,3.50873445590271e-05,0.3,1.93921257206583e-06,1,0.00837489482799521,717.049867388855,1,1,1,1,0.0578731,none,
22868,3.70306958400514e-05,0.3,1.93921257206583e-06,1,0.00837637657102158,679.54390815747,1,1,1,1,0.0584134,none,
22869,3.90816817753626e-05,0.3,1.93921257206583e-06,1,0.00837793942626179,644.005913585076,1,1,1,1,0.0554,none,
22870,4.12462638290135e-05,0.3,1.93921257206583e-06,1,0.00837958765864532,610.332610169308,1,1,1,1,0.0532746,none,
22871,4.35307336473189e-05,0.3,1.93921257206583e-06,1,0.00838132585814358,578.426151546902,1,1,1,1,0.0535381,none,
22872,4.59417313463648e-05,0.3,1.93921257206583e-06,1,0.00838315885770535,548.193825044316,1,1,1,1,0.052355,none,
22873,4.84862648123908e-05,0.3,1.93921257206583e-06,1,0.00838508911922793,519.547619564753,1,1,1,1,0.0530612,none,
22874,5.11717300711461e-05,0.3,1.93921257206583e-06,1,0.00838712641640435,492.404581653796,1,1,1,1,0.0511888,none,
22875,5.40059327854237e-05,0.3,1.93921257206583e-06,1,0.00838927447947153,466.685714576431,1,1,1,1,0.0508291,none,
22876,5.69971109432608e-05,0.3,1.93921257206583e-06,1,0.00839153923077947,442.316285453356,1,1,1,1,0.0483664,none,
22877,6.01539588027483e-05,0.3,1.93921257206583e-06,1,0.00839392684773075,419.225480117261,1,1,1,1,0.0460299,none,
22878,6.34856521630521e-05,0.3,1.93921257206583e-06,1,0.00839644389602958,397.346201321173,1,1,1,1,0.0518413,none,
22879,6.70018750350959e-05,0.3,1.93921257206583e-06,1,0.00839909720805332,376.614869734427,1,1,1,1,0.0536614,none,
22880,7.071284778943e-05,0.3,1.93921257206583e-06,1,0.00840189398038807,356.971243383486,1,1,1,1,0.0550375,none,
22881,7.46293568631015e-05,0.3,1.93921257206583e-06,1,0.00840484179060404,338.358241095259,1,1,1,1,0.0555793,none,
22882,7.87627861118706e-05,0.3,1.93921257206583e-06,1,0.00840794858745363,320.721776474281,1,1,1,1,0.0561218,none,
22883,8.31251498989063e-05,0.3,1.93921257206583e-06,1,0.00841122266897146,304.010597779282,1,1,1,1,0.0566493,none,
22884,8.77291280161336e-05,0.3,1.93921257206583e-06,1,0.00841467282945635,288.176146972418,1,1,1,1,0.0574209,none,
22885,9.25881025397395e-05,0.3,1.93921257206583e-06,1,0.00841830820396073,273.172406235589,1,1,1,1,0.0580527,none,
22886,9.77161967269618e-05,0.3,1.93921257206583e-06,1,0.00842213839866604,258.955779748012,1,1,1,1,0.0586814,none,
22887,0.000103128316067218,0.3,1.93921257206583e-06,1,0.00842617347750935,245.484952975747,1,1,1,1,0.0591122,none,
22888,0.000108840191606901,0.3,1.93921257206583e-06,1,0.00843042399197631,232.72078081948,1,1,1,1,0.059507,none,
22889,0.000114868425673755,0.3,1.93921257206583e-06,1,0.00843490095786696,220.626171705029,1,1,1,1,0.0599917,none,
22890,0.000121230540133765,0.3,1.93921257206583e-06,1,0.00843961590602161,209.165976947152,1,1,1,1,0.0598147,none,
22891,0.000127945027320787,0.3,1.93921257206583e-06,1,0.00844458091090312,198.306895181423,1,1,1,1,0.0595043,none,
22892,0.000135031403786987,0.3,1.93921257206583e-06,1,0.00844980858105996,188.017368942668,1,1,1,1,0.0581268,none,
22893,0.0001425102670303,0.3,1.93921257206583e-06,1,0.00845531208262421,178.267497449549,1,1,1,1,0.0586967,none,
22894,0.000150403355363803,0.3,1.93921257206583e-06,1,0.0084611051547346,169.028948349942,1,1,1,1,0.0569898,none,
22895,0.000158733611101021,0.3,1.93921257206583e-06,1,0.00846720213740289,160.274873210376,1,1,1,1,0.0563511,none,
22896,0.000167525247240822,0.3,1.93921257206583e-06,1,0.00847361797322943,151.979832977126,1,1,1,1,0.0532836,none,
22897,0.000176803817845721,0.3,1.93921257206583e-06,1,0.008480368231131,144.119722579384,1,1,1,1,0.0537163,none,
22898,0.000186596292318175,0.3,1.93921257206583e-06,1,0.0084874690980829,136.67170157111,1,1,1,1,0.0526114,none,
22899,0.000196931133790742,0.3,1.93921257206583e-06,1,0.00849493742027438,129.61412500504,1,1,1,1,0.0497797,none,
22900,0.000207838381857976,0.3,1.93921257206583e-06,1,0.00850279068554831,122.926484194896,1,1,1,1,0.0498784,none,
22901,0.000219349739890506,0.3,1.93921257206583e-06,1,0.00851104704222834,116.589345288548,1,1,1,1,0.0504066,none,
22902,0.000231498667185116,0.3,1.93921257206583e-06,1,0.00851972530676452,110.584294387289,1,1,1,1,0.0509206,none,
22903,0.000244320476218649,0.3,1.93921257206583e-06,1,0.00852884495458411,104.893879811107,1,1,1,1,0.0467144,none,
22904,0.000257852435288427,0.3,1.93921257206583e-06,1,0.00853842612024977,99.5015675871044,1,1,1,1,0.0489929,none,
22905,0.000272133876837531,0.3,1.93921257206583e-06,1,0.00854849881181178,94.3917899326377,1,1,1,1,0.0473193,none,
22906,0.000287206311779783,0.3,1.93921257206583e-06,1,0.00855906389441697,89.5494678883085,1,1,1,1,0.0476894,none,
22907,0.000303113550156758,0.3,1.93921257206583e-06,1,0.00857015423348216,84.9606592483131,1,1,1,1,0.0482439,none,
22908,0.000319901828477506,0.3,1.93921257206583e-06,1,0.00858179237549595,80.6120261831665,1,1,1,1,0.0487273,none,
22909,0.000337619944111134,0.3,1.93921257206583e-06,1,0.00859400336586398,76.4909569629029,1,1,1,1,0.0493774,none,
22910,0.000356319397122858,0.3,1.93921257206583e-06,1,0.00860681010413743,72.5854667303545,1,1,1,1,0.0501404,none,
22911,0.000376054539965817,0.3,1.93921257206583e-06,1,0.00862023623689142,68.8842049066927,1,1,1,1,0.0503825,none,
22912,0.000396882735463716,0.3,1.93921257206583e-06,1,0.00863430654941811,65.376418433427,1,1,1,1,0.0508428,none,
22913,0.000418864523543527,0.3,1.93921257206583e-06,1,0.00864904632358506,62.0519208745544,1,1,1,1,0.0514476,none,
22914,0.000442063797202853,0.3,1.93921257206583e-06,1,0.00866448132771715,58.9010576589716,1,1,1,1,0.0520835,none,
22915,0.000466547988223447,0.3,1.93921257206583e-06,1,0.00868063776525596,55.9146816670338,1,1,1,1,0.0530018,none,
22916,0.000492388263170674,0.3,1.93921257206583e-06,1,0.0086975422631421,53.0841259518363,1,1,1,1,0.0536796,none,
22917,0.00051965973024862,0.3,1.93921257206583e-06,1,0.00871522179360397,50.401175748502,1,1,1,1,0.054306,none,
22918,0.000548441657612102,0.3,1.93921257206583e-06,1,0.00873370362690274,47.8580489122611,1,1,1,1,0.0551287,none,
22919,0.000578817703770127,0.3,1.93921257206583e-06,1,0.00875301520608268,45.4473707601935,1,1,1,1,0.0557059,none,
22920,0.000610876160750504,0.3,1.93921257206583e-06,1,0.00877316312335364,43.1620509548583,1,1,1,1,0.0543758,none,
22921,0.000644710210732387,0.3,1.93921257206583e-06,1,0.00879415897819868,40.9954078397722,1,1,1,1,0.0531877,none,
22922,0.00068041819689271,0.3,1.93921257206583e-06,1,0.00881606525171688,38.9413492213151,1,1,1,1,0.0533876,none,
22923,0.000718103909253735,0.3,1.93921257206583e-06,1,0.00883889420644169,36.9938650524041,1,1,1,1,0.0537916,none,
22924,0.000757876886362593,0.3,1.93921257206583e-06,1,0.00886266715233744,35.1473088224854,1,1,1,1,0.0542708,none,
22925,0.000799852733679671,0.3,1.93921257206583e-06,1,0.00888740451515668,33.3963320244823,1,1,1,1,0.0514809,none,
22926,0.000844153459601298,0.3,1.93921257206583e-06,1,0.00891312542721131,31.7358649982481,1,1,1,1,0.0480595,none,
22927,0.000890907830093413,0.3,1.93921257206583e-06,1,0.00893984741215932,30.1611060703498,1,1,1,1,0.048395,none,
22928,0.000940251742967013,0.3,1.93921257206583e-06,1,0.00896758612100506,28.6675053459181,1,1,1,1,0.0455807,none,
22929,0.000992328622883255,0.3,1.93921257206583e-06,1,0.00899635508601593,27.2507530714724,1,1,1,1,0.0452586,none,
22930,0.00104728983823636,0.3,1.93921257206583e-06,1,0.00902616549699785,25.9067635312698,1,1,1,1,0.0484181,none,
22931,0.00110529514112602,0.3,1.93921257206583e-06,1,0.0090570259906317,24.6316692790711,1,1,1,1,0.0493638,none,
22932,0.0011665131316982,0.3,1.93921257206583e-06,1,0.00908894246274581,23.4218054073831,1,1,1,1,0.0491153,none,
22933,0.00123112174820389,0.3,1.93921257206583e-06,1,0.00912191790085153,22.2737019333248,1,1,1,1,0.0494311,none,
22934,0.00129930878420042,0.3,1.93921257206583e-06,1,0.00915595223836189,21.1840679079534,1,1,1,1,0.0494262,none,
22935,0.0013712724343984,0.3,1.93921257206583e-06,1,0.00919104223831606,20.1498017565652,1,1,1,1,0.0499174,none,
22936,0.00144722187074113,0.3,1.93921257206583e-06,1,0.00922718140075124,19.1679536748757,1,1,1,1,0.0500682,none,
22937,0.00152737785039071,0.3,1.93921257206583e-06,1,0.00926435989883111,18.2357369624318,1,1,1,1,0.0502803,none,
22938,0.00161197335738816,0.3,1.93921257206583e-06,1,0.00930256454613236,17.3505154018671,1,1,1,1,0.0510451,none,
22939,0.00170125427985259,0.3,1.93921257206583e-06,1,0.00934177878542581,16.5097924368137,1,1,1,1,0.0517349,none,
22940,0.00179548012468783,0.3,1.93921257206583e-06,1,0.00938198270953284,15.7112096870131,1,1,1,1,0.0519093,none,
22941,0.00189492477187382,0.3,1.93921257206583e-06,1,0.0094231531039952,14.952535209423,1,1,1,1,0.0521753,none,
22942,0.00199987727053528,0.3,1.93921257206583e-06,1,0.009465228876357,14.2316074935657,1,1,1,1,0.0528527,none,
22943,0.00211064267910155,0.3,1.93921257206583e-06,1,0.00950820618806043,13.5464781722381,1,1,1,1,0.0520472,none,
22944,0.00222754295199956,0.3,1.93921257206583e-06,1,0.00955206389203195,12.8952777798579,1,1,1,1,0.0504492,none,
22945,0.00235091787545729,0.3,1.93921257206583e-06,1,0.00959676725223166,12.2762265713691,1,1,1,1,0.05086,none,
22946,0.00248112605513777,0.3,1.93921257206583e-06,1,0.00964227873325026,11.6876404941584,1,1,1,1,0.0488272,none,
22947,0.00261854595847423,0.3,1.93921257206583e-06,1,0.00968855813678541,11.1279297615673,1,1,1,1,0.0473372,none,
22948,0.00276357701473616,0.3,1.93921257206583e-06,1,0.00973555518656185,10.595584511972,1,1,1,1,0.0476587,none,
22949,0.0029166407760237,0.3,1.93921257206583e-06,1,0.00978323798086742,10.089198995377,1,1,1,1,0.0479442,none,
22950,0.00307818214256508,0.3,1.93921257206583e-06,1,0.00983155391928417,9.60742591641713,1,1,1,1,0.0475091,none,
22951,0.00324867065587837,0.3,1.93921257206583e-06,1,0.00988045374224745,9.1489990312046,1,1,1,1,0.0467889,none,
22952,0.00342860186355659,0.3,1.93921257206583e-06,1,0.00992988635363144,8.71272248636791,1,1,1,1,0.045215,none,
22953,0.00361849875964275,0.3,1.93921257206583e-06,1,0.00997979901080357,8.29746386259818,1,1,1,1,0.0440011,none,
22954,0.00381891330478185,0.3,1.93921257206583e-06,1,0.0100301375180976,7.90215618821925,1,1,1,1,0.0438042,none,
22955,0.00403042803056805,0.3,1.93921257206583e-06,1,0.0100808464243456,7.52578952483241,1,1,1,1,0.0443749,none,
22956,0.00425365773275039,0.3,1.93921257206583e-06,1,0.0101318692232739,7.16741036567653,1,1,1,1,0.0455753,none,
22957,0.0044892512582186,0.3,1.93921257206583e-06,1,0.010183148555899,6.82611809322723,1,1,1,1,0.0435657,none,
22958,0.00473789339096314,0.3,1.93921257206583e-06,1,0.0102346264140196,6.50105873786016,1,1,1,1,0.043401,none,
22959,0.0050003068424911,0.3,1.93921257206583e-06,1,0.0102862443448894,6.19142778725244,1,1,1,1,0.0436472,none,
22960,0.00527725435248354,0.3,1.93921257206583e-06,1,0.0103379436553164,5.89646292996748,1,1,1,1,0.0440191,none,
22961,0.00556954090580014,0.3,1.93921257206583e-06,1,0.010389665615513,5.6154431926969,1,1,1,1,0.0445271,none,
22962,0.00587801607227491,0.3,1.93921257206583e-06,1,0.0104413516615583,5.3476877448124,1,1,1,1,0.0455372,none,
22963,0.00620357647610427,0.3,1.93921257206583e-06,1,0.0104929435957123,5.09254938626444,1,1,1,1,0.0455967,none,
22964,0.00654716840200474,0.3,1.93921257206583e-06,1,0.0105443837840365,4.84941797260727,1,1,1,1,0.0464729,none,
22965,0.00690979054571565,0.3,1.93921257206583e-06,1,0.010595615350634,4.61771482023453,1,1,1,1,0.0470816,none,
22966,0.00729249691684144,0.3,1.93921257206583e-06,1,0.0106465823673467,4.39689171184072,1,1,1,1,0.0474127,none,
22967,0.00769639990247116,0.3,1.93921257206583e-06,1,0.0106972300383835,4.18642995875676,1,1,1,1,0.0478772,none,
22968,0.00812267350047971,0.3,1.93921257206583e-06,1,0.0107475048789355,3.98583527843186,1,1,1,1,0.0471453,none,
22969,0.00857255673190933,0.3,1.93921257206583e-06,1,0.0107973548865948,3.79464143937436,1,1,1,1,0.0475716,none,
22970,0.00904735724234929,0.3,1.93921257206583e-06,1,0.0108467297049713,3.61240524993694,1,1,1,1,0.0469693,none,
22971,0.00954845510278229,0.3,1.93921257206583e-06,1,0.0108955807781678,3.43870693689974,1,1,1,1,0.0470286,none,
22972,0.0100773068209446,0.3,1.93921257206583e-06,1,0.0109438614953742,3.27314527745398,1,1,1,1,0.0455997,none,
