Row,g,k,v_Hb,f,lb,tb,lb<f,k*vHb<c,reached_birth,success,execution_time,error_type,error_message
79799,12311.2174820389,1,0.897795155303333,1,0.964700312428129,0.000972007512270594,1,1,1,1,0.4974384,none,
79800,12311.2174820389,1,1,1,1,0.00100757999415156,0,0,0,1,0.0215419,none,
79801,13093.5332735361,1,1e-14,1,2.15443469003189e-05,2.16773643566146e-05,1,1,1,1,0.0224638,none,
79802,13093.5332735361,1,1.11383982648262e-14,1,2.23326836560177e-05,2.24705684047112e-05,1,1,1,1,0.0234461,none,
79803,13093.5332735361,1,1.24063915905883e-14,1,2.31498667185116e-05,2.32927968607039e-05,1,1,1,1,0.0244632,none,
79804,13093.5332735361,1,1.38187330565363e-14,1,2.39969516131325e-05,2.41451117669065e-05,1,1,1,1,0.0254818,none,
79805,13093.5332735361,1,1.53918552299021e-14,1,2.487503248831e-05,2.50286140271975e-05,1,1,1,1,0.0264491,none,
79806,13093.5332735361,1,1.71440613585197e-14,1,2.57852435288427e-05,2.59444448290171e-05,1,1,1,1,0.027421,none,
79807,13093.5332735361,1,1.9095738328781e-14,1,2.67287604208833e-05,2.68937871173977e-05,1,1,1,1,0.028286,none,
79808,13093.5332735361,1,2.12695938666869e-14,1,2.77068018705287e-05,2.787786712293e-05,1,1,1,1,0.0292558,none,
79809,13093.5332735361,1,2.36909207418263e-14,1,2.87206311779783e-05,2.8897955945641e-05,1,1,1,1,0.0302157,none,
79810,13093.5332735361,1,2.63878910482893e-14,1,2.97715578692922e-05,2.99553711968268e-05,1,1,1,1,0.031037,none,
79811,13093.5332735361,1,2.93918839864689e-14,1,3.08609393878581e-05,3.10514787009635e-05,1,1,1,1,0.0318528,none,
79812,13093.5332735361,1,3.27378509594858e-14,1,3.19901828477507e-05,3.21876942598922e-05,1,1,1,1,0.0324952,none,
79813,13093.5332735361,1,3.64647222321275e-14,1,3.31607468512497e-05,3.3365485481559e-05,1,1,1,1,0.0330668,none,
79814,13093.5332735361,1,4.06158598837699e-14,1,3.43741433728625e-05,3.45863736756705e-05,1,1,1,1,0.0337145,none,
79815,13093.5332735361,1,4.52395623253806e-14,1,3.56319397122859e-05,3.58519358187134e-05,1,1,1,1,0.0341649,none,
79816,13093.5332735361,1,5.03896262506515e-14,1,3.693576051883e-05,3.71638065908785e-05,1,1,1,1,0.0346621,none,
79817,13093.5332735361,1,5.61259725595497e-14,1,3.82872898899178e-05,3.85236804875163e-05,1,1,1,1,0.0353763,none,
79818,13093.5332735361,1,6.25153435368972e-14,1,3.96882735463717e-05,3.99333140078559e-05,1,1,1,1,0.0360495,none,
79819,13093.5332735361,1,6.96320793976389e-14,1,4.11405210872972e-05,4.139452792381e-05,1,1,1,1,0.0367325,none,
79820,13093.5332735361,1,7.755898323389e-14,1,4.26459083274758e-05,4.29092096318e-05,1,1,1,1,0.0373818,none,
79821,13093.5332735361,1,8.63882844274044e-14,1,4.42063797202853e-05,2.27168110060186e-05,1,1,1,1,0.0145561,none,
79822,13093.5332735361,1,9.62227117367515e-14,1,4.58239508692797e-05,2.35480498155378e-05,1,1,1,1,0.0162297,none,
79823,13093.5332735361,1,1.0717668854455e-13,1,4.75007111316693e-05,2.44097047765804e-05,1,1,1,1,0.0174582,none,
79824,13093.5332735361,1,1.19377664171444e-13,1,4.92388263170674e-05,2.53028888572643e-05,1,1,1,1,0.0184177,none,
79825,13093.5332735361,1,1.32967596746621e-13,1,5.10405414849865e-05,2.62287557507175e-05,1,1,1,1,0.0193248,none,
79826,13093.5332735361,1,1.48104604888068e-13,1,5.29081838446996e-05,2.71885013652618e-05,1,1,1,1,0.0201732,none,
79827,13093.5332735361,1,1.64964807409802e-13,1,5.48441657612102e-05,2.81833653691241e-05,1,1,1,1,0.021015,none,
79828,13093.5332735361,1,1.83744372461072e-13,1,5.68509878712164e-05,2.92146327916703e-05,1,1,1,1,0.0218345,none,
79829,13093.5332735361,1,2.04661799939199e-13,1,5.89312423130908e-05,3.02836356832316e-05,1,1,1,1,0.0226649,none,
79830,13093.5332735361,1,2.27960463731898e-13,1,6.10876160750504e-05,3.1391754835665e-05,1,1,1,1,0.0235065,none,
79831,13093.5332735361,1,2.53911443368035e-13,1,6.33228944658412e-05,3.25404215658722e-05,1,1,1,1,0.0243184,none,
79832,13093.5332735361,1,2.82816678023003e-13,1,6.56399647124181e-05,3.37311195645793e-05,1,1,1,1,0.0252259,none,
79833,13093.5332735361,1,3.15012479575532e-13,1,6.8041819689271e-05,3.49653868127669e-05,1,1,1,1,0.0261272,none,
79834,13093.5332735361,1,3.50873445590271e-13,1,7.05315617842098e-05,3.62448175682234e-05,1,1,1,1,0.0269151,none,
79835,13093.5332735361,1,3.90816817753626e-13,1,7.31124069056051e-05,3.75710644247906e-05,1,1,1,1,0.027661,none,
79836,13093.5332735361,1,4.35307336473188e-13,1,7.57876886362593e-05,3.8945840446959e-05,1,1,1,1,0.0285018,none,
79837,13093.5332735361,1,4.84862648123909e-13,1,7.85608625392724e-05,4.03709213825711e-05,1,1,1,1,0.0293005,none,
79838,13093.5332735361,1,5.40059327854237e-13,1,8.14355106214659e-05,4.18481479564904e-05,1,1,1,1,0.0300865,none,
79839,13093.5332735361,1,6.01539588027483e-13,1,8.44153459601299e-05,4.33794282481992e-05,1,1,1,1,0.0308878,none,
79840,13093.5332735361,1,6.70018750350958e-13,1,8.7504217499068e-05,2.3427884201388e-05,1,1,1,1,0.0316639,none,
79841,13093.5332735361,1,7.46293568631015e-13,1,9.07061150201371e-05,2.42851421477312e-05,1,1,1,1,0.0324358,none,
79842,13093.5332735361,1,8.31251498989063e-13,1,9.40251742967014e-05,2.51737683215629e-05,1,1,1,1,0.033137,none,
79843,13093.5332735361,1,9.25881025397395e-13,1,9.74656824356593e-05,2.60949105287914e-05,1,1,1,1,0.0340116,none,
79844,13093.5332735361,1,1.03128316067219e-12,1,0.000101032083414942,2.70497585751005e-05,1,1,1,1,0.0347704,none,
79845,13093.5332735361,1,1.14868425673755e-12,1,0.000104728983823636,2.80395458027782e-05,1,1,1,1,0.0354709,none,
79846,13093.5332735361,1,1.27945027320787e-12,1,0.000108561158812145,2.90655506837811e-05,1,1,1,1,0.0362197,none,
79847,13093.5332735361,1,1.425102670303e-12,1,0.000112533558260077,3.012909847109e-05,1,1,1,1,0.0148585,none,
79848,13093.5332735361,1,1.58733611101021e-12,1,0.00011665131316982,3.12315629104914e-05,1,1,1,1,0.0166917,none,
79849,13093.5332735361,1,1.76803817845721e-12,1,0.000120919742294072,3.23743680149959e-05,1,1,1,1,0.0179437,none,
79850,13093.5332735361,1,1.96931133790742e-12,1,0.000125344359005875,3.35589899041837e-05,1,1,1,1,0.0191141,none,
79851,13093.5332735361,1,2.19349739890506e-12,1,0.000129930878420042,3.47869587108564e-05,1,1,1,1,0.0202371,none,
79852,13093.5332735361,1,2.44320476218649e-12,1,0.000134685224775152,3.60598605574533e-05,1,1,1,1,0.0212865,none,
79853,13093.5332735361,1,2.72133876837531e-12,1,0.000139613539085679,3.73793396047895e-05,1,1,1,1,0.0223194,none,
79854,13093.5332735361,1,3.03113550156758e-12,1,0.000144722187074114,3.87471001757594e-05,1,1,1,1,0.0233552,none,
79855,13093.5332735361,1,3.37619944111133e-12,1,0.000150017767393328,4.01649089567492e-05,1,1,1,1,0.0243876,none,
79856,13093.5332735361,1,3.76054539965818e-12,1,0.000155507120149818,4.16345972796028e-05,1,1,1,1,0.0253939,none,
79857,13093.5332735361,1,4.18864523543527e-12,1,0.000161197335738816,4.31580634870873e-05,1,1,1,1,0.0263967,none,
79858,13093.5332735361,1,4.66547988223447e-12,1,0.000167095764002694,4.47372753849146e-05,1,1,1,1,0.0273469,none,
79859,13093.5332735361,1,5.19659730248621e-12,1,0.000173210023724485,2.50567751676164e-05,1,1,1,1,0.0282377,none,
79860,13093.5332735361,1,5.78817703770128e-12,1,0.000179548012468783,2.59736364506107e-05,1,1,1,1,0.0290616,none,
79861,13093.5332735361,1,6.44710210732387e-12,1,0.000186117916782741,2.69240469288766e-05,1,1,1,1,0.0299276,none,
79862,13093.5332735361,1,7.18103909253734e-12,1,0.00019292822277033,2.79092342129677e-05,1,1,1,1,0.0307871,none,
79863,13093.5332735361,1,7.99852733679669e-12,1,0.000199987727053529,2.89304708333792e-05,1,1,1,1,0.0316423,none,
79864,13093.5332735361,1,8.90907830093414e-12,1,0.000207305548134595,2.99890758842308e-05,1,1,1,1,0.0324714,none,
79865,13093.5332735361,1,9.92328622883255e-12,1,0.000214891138174105,3.10864167270931e-05,1,1,1,1,0.0333585,none,
79866,13093.5332735361,1,1.10529514112602e-11,1,0.000222754295199956,3.22239107571603e-05,1,1,1,1,0.0341309,none,
79867,13093.5332735361,1,1.23112174820389e-11,1,0.000230905175763122,3.34030272340492e-05,1,1,1,1,0.0349875,none,
79868,13093.5332735361,1,1.3712724343984e-11,1,0.000239354308056498,3.46252891795898e-05,1,1,1,1,0.0357173,none,
79869,13093.5332735361,1,1.52737785039071e-11,1,0.000248112605513777,3.58922753450592e-05,1,1,1,1,0.0364441,none,
79870,13093.5332735361,1,1.70125427985259e-11,1,0.000257191380905934,3.72056222503978e-05,1,1,1,1,0.0371602,none,
79871,13093.5332735361,1,1.89492477187382e-11,1,0.000266602360953517,3.85670262980456e-05,1,1,1,1,0.0379363,none,
79872,13093.5332735361,1,2.11064267910155e-11,1,0.000276357701473616,3.99782459641247e-05,1,1,1,1,0.0386594,none,
79873,13093.5332735361,1,2.35091787545728e-11,1,0.000286470003081091,4.14411040698013e-05,1,1,1,1,0.0190112,none,
79874,13093.5332735361,1,2.61854595847424e-11,1,0.000296952327464322,4.29574901357601e-05,1,1,1,1,0.0189707,none,
79875,13093.5332735361,1,2.91664077602371e-11,1,0.000307818214256508,4.45293628228316e-05,1,1,1,1,0.018901,none,
79876,13093.5332735361,1,3.24867065587837e-11,1,0.000319081698524318,4.61587524619259e-05,1,1,1,1,0.0200897,none,
79877,13093.5332735361,1,3.61849875964274e-11,1,0.00033075732889647,4.78477636765405e-05,1,1,1,1,0.021279,none,
79878,13093.5332735361,1,4.03042803056804e-11,1,0.000342860186355658,2.85001765321416e-05,1,1,1,1,0.0223941,none,
79879,13093.5332735361,1,4.48925125821861e-11,1,0.000355405903718106,2.95430365537083e-05,1,1,1,1,0.023619,none,
79880,13093.5332735361,1,5.00030684249109e-11,1,0.000368410685825899,3.06240562369193e-05,1,1,1,1,0.0245414,none,
79881,13093.5332735361,1,5.56954090580015e-11,1,0.000381891330478186,3.1744631895694e-05,1,1,1,1,0.0254155,none,
79882,13093.5332735361,1,6.20357647610428e-11,1,0.000395865250128274,3.29062109369905e-05,1,1,1,1,0.0261958,none,
79883,13093.5332735361,1,6.90979054571564e-11,1,0.000410350494374663,3.41102937303712e-05,1,1,1,1,0.0270335,none,
79884,13093.5332735361,1,7.69639990247115e-11,1,0.000425365773275039,3.53584355459776e-05,1,1,1,1,0.0278735,none,
79885,13093.5332735361,1,8.57255673190931e-11,1,0.000440930481513375,3.66522485634194e-05,1,1,1,1,0.028737,none,
79886,13093.5332735361,1,9.5484551027823e-11,1,0.000457064723451332,3.79934039541709e-05,1,1,1,1,0.0295513,none,
79887,13093.5332735361,1,1.06354495748601e-10,1,0.000473789339096315,3.93836340401658e-05,1,1,1,1,0.0303828,none,
79888,13093.5332735361,1,1.18461873090269e-10,1,0.000491125931019757,4.0824734531378e-05,1,1,1,1,0.031194,none,
79889,13093.5332735361,1,1.31947552167671e-10,1,0.000509096892260358,4.23185668452784e-05,1,1,1,1,0.0320176,none,
79890,13093.5332735361,1,1.46968438611245e-10,1,0.000527725435248354,4.38670605111644e-05,1,1,1,1,0.0328237,none,
79891,13093.5332735361,1,1.6369930016117e-10,1,0.00054703562178816,4.5472215662467e-05,1,1,1,1,0.0333569,none,
79892,13093.5332735361,1,1.82334800086844e-10,1,0.000567052394138117,4.71361056202553e-05,1,1,1,1,0.0336084,none,
79893,13093.5332735361,1,2.03091762090473e-10,1,0.000587801607227491,4.88608795712749e-05,1,1,1,1,0.0342319,none,
79894,13093.5332735361,1,2.26211693046903e-10,1,0.000609310062052337,5.06487653439802e-05,1,1,1,1,0.0349439,none,
79895,13093.5332735361,1,2.51963592931701e-10,1,0.000631605540293355,5.25020722861444e-05,1,1,1,1,0.0356356,none,
79896,13093.5332735361,1,2.80647084630984e-10,1,0.000654716840200475,5.4423194247768e-05,1,1,1,1,0.0360476,none,
79897,13093.5332735361,1,3.12595900048228e-10,1,0.000678673813790489,5.64146126731333e-05,1,1,1,1,0.0363378,none,
79898,13093.5332735361,1,3.48181763068897e-10,1,0.000703507405405811,3.68332783809446e-05,1,1,1,1,0.0367051,none,
79899,13093.5332735361,1,3.87818714561072e-10,1,0.000729249691684145,3.81810579268309e-05,1,1,1,1,0.0193966,none,
79900,13093.5332735361,1,4.31967929733416e-10,1,0.000755933922990695,3.95781545569489e-05,1,1,1,1,0.0186435,none,
79901,13093.5332735361,1,4.81143083900326e-10,1,0.000783594566366447,4.10263728507771e-05,1,1,1,1,0.01868,none,
79902,13093.5332735361,1,5.35916329084851e-10,1,0.000812267350047972,4.25275834198506e-05,1,1,1,1,0.0189747,none,
79903,13093.5332735361,1,5.96924950997075e-10,1,0.000841989309616283,4.40837253239673e-05,1,1,1,1,0.0193393,none,
79904,13093.5332735361,1,6.64878783841728e-10,1,0.000872798835834327,4.56968085758067e-05,1,1,1,1,0.0201211,none,
79905,13093.5332735361,1,7.40568469226244e-10,1,0.00090473572423493,4.73689167371967e-05,1,1,1,1,0.0211981,none,
79906,13093.5332735361,1,8.24874655261458e-10,1,0.00093784122652322,4.91022096103811e-05,1,1,1,1,0.0222295,none,
79907,13093.5332735361,1,9.18778242886332e-10,1,0.000972158103859938,5.08989260277654e-05,1,1,1,1,0.0230983,none,
79908,13093.5332735361,1,1.02337179863252e-09,1,0.00100773068209446,5.27613867437427e-05,1,1,1,1,0.0238973,none,
79909,13093.5332735361,1,1.13987226661605e-09,1,0.00104460490901887,5.46919974323365e-05,1,1,1,1,0.024656,none,
79910,13093.5332735361,1,1.26963512765997e-09,1,0.00108282841371703,5.66932517945314e-05,1,1,1,1,0.0254624,none,
79911,13093.5332735361,1,1.41417017028903e-09,1,0.00112245056808531,5.87677347793061e-05,1,1,1,1,0.0262339,none,
79912,13093.5332735361,1,1.57515905709162e-09,1,0.00116352255060447,6.09181259225285e-05,1,1,1,1,0.0269539,none,
79913,13093.5332735361,1,1.75447489083346e-09,1,0.00120609741244502,6.31472028080265e-05,1,1,1,1,0.0276834,none,
79914,13093.5332735361,1,1.95420400797405e-09,1,0.00125023014599146,6.54578446553041e-05,1,1,1,1,0.0283503,none,
79915,13093.5332735361,1,2.17667025315345e-09,1,0.0012959777558739,6.78530360385385e-05,1,1,1,1,0.0290639,none,
79916,13093.5332735361,1,2.42446201708233e-09,1,0.0013433993325989,7.03358707416597e-05,1,1,1,1,0.0297853,none,
79917,13093.5332735361,1,2.70046235242068e-09,1,0.00139255612887446,5.14864546216075e-05,1,1,1,1,0.0307191,none,
79918,13093.5332735361,1,3.00788251804311e-09,1,0.00144351163872792,5.33704138126879e-05,1,1,1,1,0.0314674,none,
79919,13093.5332735361,1,3.35029934197724e-09,1,0.00149633167951883,5.532330963539e-05,1,1,1,1,0.0321536,none,
79920,13093.5332735361,1,3.73169683773276e-09,1,0.00155108447695284,5.73476645756709e-05,1,1,1,1,0.0329455,none,
79921,13093.5332735361,1,4.15651255822599e-09,1,0.00160784075320635,5.94460934207667e-05,1,1,1,1,0.0336705,none,
79922,13093.5332735361,1,4.62968922662726e-09,1,0.0016666738182757,6.16213066366297e-05,1,1,1,1,0.0343771,none,
79923,13093.5332735361,1,5.15673224485495e-09,1,0.00172765966466904,6.38761138689504e-05,1,1,1,1,0.0351106,none,
79924,13093.5332735361,1,5.74377374882659e-09,1,0.00179087706556304,6.62134275722879e-05,1,1,1,1,0.0358164,none,
79925,13093.5332735361,1,6.39764395574842e-09,1,0.00185640767655133,6.86362667719949e-05,1,1,1,1,0.0184753,none,
79926,13093.5332735361,1,7.12595063356843e-09,1,0.00192433614111598,7.11477609637989e-05,1,1,1,1,0.0187916,none,
79927,13093.5332735361,1,7.93716761721756e-09,1,0.00199475019995844,5.27884407147572e-05,1,1,1,1,0.0188447,none,
79928,13093.5332735361,1,8.84073340152506e-09,1,0.00206774080433093,5.47200416181005e-05,1,1,1,1,0.020034,none,
79929,13093.5332735361,1,9.84716095793376e-09,1,0.00214340223351486,5.67223224487147e-05,1,1,1,1,0.0212165,none,
79930,13093.5332735361,1,1.09681600527314e-08,1,0.00222183221659788,5.87978694836678e-05,1,1,1,1,0.0224198,none,
79931,13093.5332735361,1,1.22167734899679e-08,1,0.002303132058707,6.09493636356265e-05,1,1,1,1,0.023631,none,
79932,13093.5332735361,1,1.36075288642433e-08,1,0.00238740677186065,6.31795839157178e-05,1,1,1,1,0.0246222,none,
79933,13093.5332735361,1,1.5156607589006e-08,1,0.00247476521060888,6.54914110231028e-05,1,1,1,1,0.0254414,none,
79934,13093.5332735361,1,1.68820331670036e-08,1,0.00256532021263676,6.78878310658983e-05,1,1,1,1,0.0262934,none,
79935,13093.5332735361,1,1.88038808934092e-08,1,0.0026591887445127,7.03719394182539e-05,1,1,1,1,0.0271727,none,
79936,13093.5332735361,1,2.09445114315147e-08,1,0.00275649205276981,5.17441255064855e-05,1,1,1,1,0.02802,none,
79937,13093.5332735361,1,2.33288309786416e-08,1,0.00285735582051569,5.36375134957704e-05,1,1,1,1,0.0288487,none,
79938,13093.5332735361,1,2.59845810492925e-08,1,0.00296191032977255,5.56001831494441e-05,1,1,1,1,0.0296699,none,
79939,13093.5332735361,1,2.89426612471675e-08,1,0.00307029062975785,5.76346695801916e-05,1,1,1,1,0.0304925,none,
79940,13093.5332735361,1,3.22374887814903e-08,1,0.00318263671132229,5.97436006641193e-05,1,1,1,1,0.0312932,none,
79941,13093.5332735361,1,3.59073989106106e-08,1,0.00329909368777094,6.19297004351097e-05,1,1,1,1,0.0321108,none,
79942,13093.5332735361,1,3.99950909720366e-08,1,0.0034198119823007,6.4195792603383e-05,1,1,1,1,0.0329436,none,
79943,13093.5332735361,1,4.45481251884499e-08,1,0.00354494752229644,6.65448042028079e-05,1,1,1,1,0.0334819,none,
79944,13093.5332735361,1,4.96194760300291e-08,1,0.00367466194073669,6.89797693716739e-05,1,1,1,1,0.0341355,none,
79945,13093.5332735361,1,5.5268148571446e-08,1,0.00380912278496899,7.1503833271809e-05,1,1,1,1,0.0348386,none,
79946,13093.5332735361,1,6.15598650148351e-08,1,0.00394850373312466,7.41202561511052e-05,1,1,1,1,0.0355492,none,
79947,13093.5332735361,1,6.85678293664174e-08,1,0.00409298481845244,5.54332533819439e-05,1,1,1,1,0.0362642,none,
79948,13093.5332735361,1,7.63735791637803e-08,1,0.00424275266186085,5.74616321980934e-05,1,1,1,1,0.0367746,none,
79949,13093.5332735361,1,8.50679341636415e-08,1,0.00439800071296954,5.9564232224113e-05,1,1,1,1,0.0371648,none,
79950,13093.5332735361,1,9.47520530280655e-08,1,0.00455892949998106,6.17437693209643e-05,1,1,1,1,0.037631,none,
79951,13093.5332735361,1,1.05538610303652e-07,1,0.00472574688869576,6.40030587271245e-05,1,1,1,1,0.0166166,none,
79952,13093.5332735361,1,1.17553107387837e-07,1,0.00489866835100444,6.6345018694981e-05,1,1,1,1,0.0162375,none,
79953,13093.5332735361,1,1.30935332735361e-07,1,0.0050779172432054,6.87726742602882e-05,1,1,1,1,0.016403,none,
79954,13093.5332735361,1,1.45840988294399e-07,1,0.00526372509450567,7.12891611495589e-05,1,1,1,1,0.0175184,none,
79955,13093.5332735361,1,1.62443501095887e-07,1,0.00545633190607868,7.38977298304332e-05,1,1,1,1,0.0186921,none,
79956,13093.5332735361,1,1.80936041073872e-07,1,0.00565598646106501,5.48491628743949e-05,1,1,1,1,0.0198386,none,
79957,13093.5332735361,1,2.01533768594173e-07,1,0.0058629466459164,5.68561690428296e-05,1,1,1,1,0.020885,none,
79958,13093.5332735361,1,2.24476337841322e-07,1,0.00607747978349826,5.89366143680496e-05,1,1,1,1,0.0219806,none,
79959,13093.5332735361,1,2.50030685190633e-07,1,0.00629986297838069,6.10931860947097e-05,1,1,1,1,0.0229804,none,
79960,13093.5332735361,1,2.78494135008064e-07,1,0.00653038347476439,6.33286697978765e-05,1,1,1,1,0.0239891,none,
79961,13093.5332735361,1,3.1019785901381e-07,1,0.00676933902750333,6.56459529811078e-05,1,1,1,1,0.0249858,none,
79962,13093.5332735361,1,3.45510729459222e-07,1,0.00701703828670383,6.80480288061941e-05,1,1,1,1,0.0259282,none,
79963,13093.5332735361,1,3.84843610948743e-07,1,0.00727380119639653,7.05379999593789e-05,1,1,1,1,0.0269184,none,
79964,13093.5332735361,1,4.28654140842093e-07,1,0.00753995940779633,7.31190826590525e-05,1,1,1,1,0.0279507,none,
79965,13093.5332735361,1,4.77452053856613e-07,1,0.00781585670768409,7.57946108100966e-05,1,1,1,1,0.0289017,none,
79966,13093.5332735361,1,5.3180511282142e-07,1,0.00810184946246338,5.75991498571143e-05,1,1,1,1,0.0298594,none,
79967,13093.5332735361,1,5.92345714587581e-07,1,0.00839830707846586,5.97067830479178e-05,1,1,1,1,0.0308321,none,
79968,13093.5332735361,1,6.59778247953953e-07,1,0.00870561247909986,6.18915375698646e-05,1,1,1,1,0.0316854,none,
79969,13093.5332735361,1,7.34887289218039e-07,1,0.00902416259945852,6.41562354104738e-05,1,1,1,1,0.0325462,none,
79970,13093.5332735361,1,8.18546730706902e-07,1,0.00935436889902616,6.65038018186306e-05,1,1,1,1,0.0333062,none,
79971,13093.5332735361,1,9.11729948498492e-07,1,0.00969665789314552,6.89372690831363e-05,1,1,1,1,0.034086,none,
79972,13093.5332735361,1,1.01552112763457e-06,1,0.0100514717039318,7.1459780449526e-05,1,1,1,1,0.0348586,none,
